ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.99812762512	0.350877192982	0.230769230769	68	0.772727272727	6	0.000152152964447	0.418121005004	0.417512996329	Normal	0.998278306664	226	0.769230769231	77	3.6610158593	39428	0.999847847036	20	0.227272727273	voom
0.998384939561	0.5	0.2	56	0.636363636364	8	0.000202331874858	0.539359889971	0.538732873991	Normal	0.998585394195	226	0.8	78	1.06672245423	39531	0.999797668125	32	0.363636363636	voom
0.998180163785	0.307692307692	0.0	72	0.818181818182	0	0.0	0.426401432711	0.426013108533	Normal	0.998179427531	226	1.0	79	9.54310146593	39476	1.0	16	0.181818181818	voom
0.998581560284	0.575757575758	0.155555555556	49	0.563218390805	7	0.000177696545071	0.607320181881	0.606749739034	Normal	0.998757448967	226	0.844444444444	8	0.510075277772	39386	0.999822303455	38	0.436781609195	voom
0.99831191736	0.42735042735	0.137931034483	63	0.715909090909	4	0.000101004999747	0.494879739041	0.49433569121	Normal	0.998411537783	226	0.862068965517	80	3.15630132897	39598	0.999898995	25	0.284090909091	voom
0.997898787372	0.224299065421	0.368421052632	76	0.863636363636	7	0.000177606373532	0.293469592827	0.292831147917	Normal	0.998075072185	226	0.631578947368	81	11.0319466061	39406	0.999822393626	12	0.136363636364	voom
0.997177942186	0.0	1.0	88	1.0	23	0.000586061918716	0.0	-0.00114541156942	Normal	0.997761383872	226	0.0	82	nan	39222	0.999413938081	0	0.0	voom
0.998087184134	0.35593220339	0.322580645161	66	0.758620689655	10	0.000252238617732	0.404369900815	0.40366234565	Normal	0.998337573361	226	0.677419354839	83	2.41865239119	39635	0.999747761382	21	0.241379310345	voom
0.9980527527	0.222222222222	0.0	77	0.875	0	0.0	0.353553390593	0.353208899036	Normal	0.998052210867	226	1.0	84	14.317952951	39455	1.0	11	0.125	voom
0.998081939543	0.380165289256	0.30303030303	65	0.738636363636	10	0.000256318244733	0.426805030939	0.426086233167	Normal	0.998336276844	226	0.69696969697	85	2.33207599968	39004	0.999743681755	23	0.261363636364	voom
0.998405951116	0.442477876106	0.0384615384615	62	0.712643678161	1	2.5358184354e-05	0.525646416914	0.525193989464	Normal	0.998430220782	226	0.961538461538	86	2.27403320731	39434	0.999974641816	25	0.287356321839	voom
0.998224116498	0.396551724138	0.178571428571	65	0.738636363636	5	0.000127132650207	0.463348204315	0.462769957718	Normal	0.998349793089	226	0.821428571429	87	2.62616827889	39324	0.99987286735	23	0.261363636364	voom
0.998177261335	0.379310344828	0.241379310345	65	0.747126436782	7	0.000177601867357	0.437989859385	0.437360561439	Normal	0.998353263073	226	0.758620689655	88	3.32778570849	39407	0.999822398133	22	0.252873563218	voom
0.998533242293	0.524590163934	0.0588235294118	56	0.636363636364	2	5.06906602458e-05	0.585017939302	0.584536512663	Normal	0.998582601433	226	0.941176470588	89	2.01241957833	39453	0.99994930934	32	0.363636363636	voom
0.998324703016	0.467741935484	0.194444444444	59	0.670454545455	7	0.000178080797802	0.515235064526	0.514616363327	Normal	0.99850101626	226	0.805555555556	9	1.53088052695	39301	0.999821919202	29	0.329545454545	voom
0.998149978459	0.353982300885	0.2	68	0.772727272727	5	0.00012699702827	0.426401432711	0.425822608651	Normal	0.998275599736	226	0.8	90	2.8990018215	39366	0.999873002972	20	0.227272727273	voom
0.998315482476	0.396396396396	0.0434782608696	66	0.75	1	2.51978027516e-05	0.489009646922	0.488560426637	Normal	0.998339664411	226	0.95652173913	91	5.2124420506	39685	0.999974802197	22	0.25	voom
0.998297504701	0.510948905109	0.285714285714	53	0.602272727273	14	0.000356542555901	0.533001790889	0.532259720098	Normal	0.998651571047	226	0.714285714286	92	1.50403009661	39252	0.999643457444	35	0.397727272727	voom
0.998142430404	0.327272727273	0.181818181818	70	0.795454545455	4	0.000100631462427	0.409090909091	0.408550604226	Normal	0.998241868642	226	0.818181818182	93	4.98035761458	39745	0.999899368538	18	0.204545454545	voom
0.998210189317	0.432	0.27027027027	61	0.693181818182	10	0.000252646471792	0.473174755132	0.472480826869	Normal	0.998460839725	226	0.72972972973	94	1.5325706833	39571	0.999747353528	27	0.306818181818	voom
0.998267941863	0.536912751678	0.344262295082	48	0.545454545455	21	0.00052831517774	0.545951090433	0.545131422886	Normal	0.998793242156	226	0.655737704918	95	0.335391976058	39728	0.999471684822	40	0.454545454545	voom
0.998191681736	0.345454545455	0.136363636364	69	0.784090909091	3	7.55134917439e-05	0.431818181818	0.431309037342	Normal	0.998266070262	226	0.863636363636	96	4.01325361532	39725	0.999924486508	19	0.215909090909	voom
0.998131596223	0.288461538462	0.0625	73	0.829545454545	1	2.53049243383e-05	0.399751343167	0.399328384321	Normal	0.998156100025	226	0.9375	97	10.6228651491	39517	0.999974695076	15	0.170454545455	voom
0.998436238902	0.515625	0.175	55	0.625	7	0.000176946410516	0.556214886532	0.555615457655	Normal	0.998611391638	226	0.825	98	1.22867004881	39553	0.999823053589	33	0.375	voom
0.996471723018	0.272251308901	0.747572815534	62	0.704545454545	77	0.00195888877582	0.273094780336	0.27133591477	Normal	0.998422110809	226	0.252427184466	99	0.100459813571	39231	0.998041111224	26	0.295454545455	voom
0.997776935708	0.290322580645	0.28	81	0.818181818182	7	0.00017727802259	0.361813613493	0.361122606396	Normal	0.99795247725	226	0.72	1	5.13614478557	39479	0.999822721977	18	0.181818181818	vst
0.998128619478	0.455882352941	0.162162162162	68	0.686868686869	6	0.000152114390021	0.512204317	0.511553611422	Normal	0.998278742469	226	0.837837837838	10	1.82204709512	39438	0.99984788561	31	0.313131313131	vst
0.998144052068	0.474820143885	0.175	66	0.666666666667	7	0.000178416679411	0.524404424085	0.523730092471	Normal	0.998320311506	226	0.825	100	1.57058638813	39227	0.999821583321	33	0.333333333333	vst
0.998274309724	0.473282442748	0.03125	68	0.686868686869	1	2.50720822364e-05	0.550768517252	0.550262438208	Normal	0.998297957549	226	0.96875	11	1.6433634931	39884	0.999974927918	31	0.313131313131	vst
0.998266544305	0.546666666667	0.196078431373	58	0.585858585859	10	0.00025556492627	0.577007118925	0.576297683054	Normal	0.998519539526	226	0.803921568627	12	0.453244834847	39119	0.999744435074	41	0.414141414141	vst
0.998025366446	0.409090909091	0.181818181818	72	0.727272727273	6	0.000152276534186	0.472377492973	0.471718833183	Normal	0.998175737306	226	0.818181818182	13	1.84240366694	39396	0.999847723466	27	0.272727272727	vst
0.997792830505	0.445859872611	0.396551724138	64	0.646464646465	23	0.000584973803347	0.461887756438	0.460883261224	Normal	0.998373942427	226	0.603448275862	14	8205.5096742	39295	0.999415026197	35	0.353535353535	vst
0.9980527527	0.468965517241	0.260869565217	65	0.656565656566	12	0.000304228780043	0.503828121071	0.503043957772	Normal	0.99835430539	226	0.739130434783	15	0.613537498114	39432	0.99969577122	34	0.343434343434	vst
0.998038919897	0.434782608696	0.230769230769	69	0.69696969697	9	0.000226843100189	0.482804549585	0.482078747597	Normal	0.998263495659	226	0.769230769231	16	1.89477909234	39666	0.9997731569	30	0.30303030303	vst
0.998205439288	0.496453900709	0.166666666667	64	0.646464646465	7	0.000177372355251	0.542782456066	0.542118781845	Normal	0.998380648753	226	0.833333333333	17	1.1211675009	39458	0.999822627645	35	0.353535353535	vst
0.997645914895	0.258064516129	0.36	83	0.838383838384	9	0.000230875788826	0.321612100883	0.320848273183	Normal	0.997874846374	226	0.64	18	9.50245058665	38973	0.999769124211	16	0.161616161616	vst
0.998109354912	0.468085106383	0.214285714286	66	0.666666666667	9	0.000227445034117	0.511766315719	0.511049172667	Normal	0.998334468923	226	0.785714285714	19	1.13587568649	39561	0.999772554966	33	0.333333333333	vst
0.997488446856	0.285714285714	0.512195121951	79	0.79797979798	21	0.000528740841453	0.313921072899	0.312871093113	Normal	0.998013827781	226	0.487804878049	2	9892.95680091	39696	0.999471259159	20	0.20202020202	vst
0.998191036714	0.496453900709	0.166666666667	64	0.646464646465	7	0.000178799489144	0.542782456066	0.542113446965	Normal	0.998367638432	226	0.833333333333	20	1.69880118328	39143	0.999821200511	35	0.353535353535	vst
0.997398004295	0.148760330579	0.590909090909	90	0.909090909091	13	0.000329230613382	0.19284730396	0.191961823152	Normal	0.997725147234	226	0.409090909091	21	35.1928382629	39473	0.999670769387	9	0.0909090909091	vst
0.998258762965	0.566037735849	0.25	54	0.545454545455	15	0.000379477838494	0.583874208121	0.583099175751	Normal	0.998635226325	226	0.75	22	0.652020493273	39513	0.999620522162	45	0.454545454545	vst
0.998177261335	0.470588235294	0.135135135135	67	0.676767676768	5	0.000126897111822	0.528727036903	0.528104136048	Normal	0.998302250152	226	0.864864864865	23	1.85595184616	39397	0.999873102888	32	0.323232323232	vst
0.998027463774	0.458333333333	0.266666666667	66	0.666666666667	12	0.000304228780043	0.494413232473	0.493624210781	Normal	0.998329029318	226	0.733333333333	24	0.897258376606	39432	0.99969577122	33	0.333333333333	vst
0.998099292937	0.460431654676	0.2	67	0.676767676768	8	0.00020325203252	0.508513380931	0.507813162821	Normal	0.998300312032	226	0.8	25	1.40489126629	39352	0.999796747967	32	0.323232323232	vst
0.997568389058	0.261538461538	0.451612903226	82	0.828282828283	14	0.000355501383916	0.306867204609	0.305967859162	Normal	0.997921366828	226	0.548387096774	26	2.31969303462	39367	0.999644498616	17	0.171717171717	vst
0.997695035461	0.363636363636	0.409090909091	73	0.737373737374	18	0.000457073207892	0.393939393939	0.392979459847	Normal	0.998148899483	226	0.590909090909	27	1.00005384219	39363	0.999542926792	26	0.262626262626	vst
0.998343020292	0.557823129252	0.145833333333	58	0.585858585859	7	0.000178895448389	0.594765324515	0.594121348292	Normal	0.998519652884	226	0.854166666667	28	0.640775567442	39122	0.999821104552	41	0.414141414141	vst
0.997638095238	0.330935251799	0.425	76	0.767676767677	17	0.000432834300845	0.365493992544	0.36453935101	Normal	0.99806787848	226	0.575	29	2.11769667439	39259	0.999567165699	23	0.232323232323	vst
0.997808861372	0.376811594203	0.333333333333	73	0.737373737374	13	0.000332056194125	0.418430609641	0.417581695977	Normal	0.998138230043	226	0.666666666667	3	1.88755797126	39137	0.999667943806	26	0.262626262626	vst
0.997630512879	0.384105960265	0.442307692308	70	0.707070707071	23	0.00058748403576	0.40418363817	0.403131119039	Normal	0.998214149042	226	0.557692307692	30	3955.72359375	39127	0.999412515964	29	0.292929292929	vst
0.997968253968	0.322033898305	0.0	80	0.808080808081	0	0.0	0.438085827115	0.437640346191	Normal	0.997967273097	226	1.0	31	8.04227298482	39276	1.0	19	0.191919191919	vst
0.998220323901	0.485294117647	0.108108108108	66	0.666666666667	4	0.000101952388235	0.545249756806	0.544652811068	Normal	0.998320439739	226	0.891891891892	32	1.8039482202	39230	0.999898047612	33	0.333333333333	vst
0.998207342322	0.474074074074	0.111111111111	67	0.676767676768	4	0.000101247880123	0.536020168138	0.535425528321	Normal	0.998306798079	226	0.888888888889	33	3.31875014628	39503	0.99989875212	32	0.323232323232	vst
0.99784242055	0.413793103448	0.347826086957	69	0.69696969697	16	0.000407155762526	0.444554224474	0.443657834567	Normal	0.998246505718	226	0.652173913043	34	3213.31758704	39281	0.999592844237	30	0.30303030303	vst
0.997895430803	0.356589147287	0.233333333333	76	0.767676767677	7	0.000177940466204	0.422036109965	0.42134351193	Normal	0.998071457572	226	0.766666666667	35	3.05262507525	39332	0.999822059534	23	0.232323232323	vst
0.998332701781	0.571428571429	0.2	55	0.555555555556	11	0.000278579749785	0.596284794	0.595579299771	Normal	0.998608651657	226	0.8	36	0.652969249062	39475	0.99972142025	44	0.444444444444	vst
0.997922998987	0.327868852459	0.130434782609	79	0.79797979798	3	7.6178867982e-05	0.419129742308	0.418567999484	Normal	0.997997820412	226	0.869565217391	37	6.82669021441	39378	0.999923821132	20	0.20202020202	vst
0.997605034523	0.440476190476	0.463768115942	62	0.626262626263	32	0.000817369093231	0.447671638662	0.446521525969	Normal	0.99841755998	226	0.536231884058	38	0.582724041119	39118	0.999182630907	37	0.373737373737	vst
0.998148993357	0.442748091603	0.09375	70	0.707070707071	3	7.62601998017e-05	0.515235064526	0.514662843875	Normal	0.998223620768	226	0.90625	39	2.44282835394	39336	0.9999237398	29	0.292929292929	vst
0.998137521393	0.506666666667	0.254901960784	61	0.616161616162	13	0.000328009487044	0.534787085833	0.534006809812	Normal	0.998462740354	226	0.745098039216	4	109.026811116	39620	0.999671990513	38	0.383838383838	vst
0.997843570033	0.341085271318	0.266666666667	77	0.777777777778	8	0.00020346914899	0.40368671388	0.402963664027	Normal	0.998045040242	226	0.733333333333	40	3.39467294211	39310	0.999796530851	22	0.222222222222	vst
0.997989697198	0.43661971831	0.279069767442	68	0.686868686869	12	0.000302297460701	0.475127172867	0.474334025665	Normal	0.998289394244	226	0.720930232558	41	1.27319300629	39684	0.999697702539	31	0.313131313131	vst
0.998145042435	0.482269503546	0.190476190476	65	0.656565656566	8	0.000203795694816	0.527274385892	0.526579328995	Normal	0.998346560847	226	0.809523809524	42	1.15616879607	39247	0.999796204305	34	0.343434343434	vst
0.997411735143	0.201550387597	0.566666666667	86	0.868686868687	17	0.000428254735994	0.238542149111	0.23755781266	Normal	0.997837294103	226	0.433333333333	43	43525.0931984	39679	0.999571745264	13	0.131313131313	vst
0.997863247863	0.333333333333	0.222222222222	78	0.787878787879	6	0.000153010481218	0.40618119723	0.405516085932	Normal	0.998014509355	226	0.777777777778	44	4.94103028716	39207	0.999846989519	21	0.212121212121	vst
0.997717937015	0.274193548387	0.32	82	0.828282828283	8	0.000203360532805	0.341712857188	0.340987612189	Normal	0.997919468196	226	0.68	45	5.24879947905	39331	0.999796639467	17	0.171717171717	vst
0.997922998987	0.430555555556	0.311111111111	68	0.686868686869	14	0.000355501383916	0.464448794141	0.463603757977	Normal	0.998275643464	226	0.688888888889	46	1.05962386454	39367	0.999644498616	31	0.313131313131	vst
0.998043400925	0.45390070922	0.238095238095	67	0.676767676768	10	0.00025474461852	0.496258245546	0.49550751746	Normal	0.998295685796	226	0.761904761905	47	1.61471253767	39245	0.999745255381	32	0.323232323232	vst
0.99785840262	0.351145038168	0.28125	76	0.767676767677	9	0.000227324391907	0.408634706348	0.407889873235	Normal	0.998083614907	226	0.71875	48	2.67150771023	39582	0.999772675608	23	0.232323232323	vst
0.998088100336	0.409448818898	0.0714285714286	73	0.737373737374	2	5.11129852539e-05	0.493829164658	0.493285721035	Normal	0.998137755102	226	0.928571428571	49	2.85323878771	39127	0.999948887015	26	0.262626262626	vst
0.997188449848	0.165413533835	0.676470588235	88	0.888888888889	23	0.000584037987862	0.189598819665	0.188446767901	Normal	0.997769102064	226	0.323529411765	5	1.99828147688	39358	0.999415962012	11	0.111111111111	vst
0.99805688041	0.446043165468	0.225	68	0.686868686869	9	0.000227686703097	0.492622337777	0.491897168905	Normal	0.99828226438	226	0.775	50	1.9563665582	39519	0.999772313297	31	0.313131313131	vst
0.99804964539	0.43795620438	0.210526315789	69	0.69696969697	8	0.000203143647952	0.489115988045	0.488409977473	Normal	0.998250595812	226	0.789473684211	51	676.859537851	39373	0.999796856352	30	0.30303030303	vst
0.998080080839	0.441176470588	0.189189189189	69	0.69696969697	7	0.00017727802259	0.495681597097	0.495003145911	Normal	0.998255284717	226	0.810810810811	52	1.74047174179	39479	0.999822721977	30	0.30303030303	vst
0.997931799839	0.359375	0.206896551724	76	0.767676767677	6	0.000151710536297	0.429250925066	0.428591491398	Normal	0.998081728464	226	0.793103448276	53	3.43207007506	39543	0.999848289464	23	0.232323232323	vst
0.998484274346	0.58904109589	0.0851063829787	56	0.565656565657	4	0.000101301727194	0.630379279225	0.629817682066	Normal	0.998583641054	226	0.914893617021	54	0.450619321922	39482	0.999898698273	43	0.434343434343	vst
0.997879623953	0.477987421384	0.366666666667	61	0.616161616162	22	0.000563452426687	0.493049331302	0.492079868524	Normal	0.998439259032	226	0.633333333333	55	7425.07336756	39023	0.999436547573	38	0.383838383838	vst
0.997987573265	0.365079365079	0.148148148148	76	0.767676767677	4	0.000100872547536	0.444865120776	0.444268816723	Normal	0.998086895232	226	0.851851851852	56	4.31327785548	39650	0.999899127452	23	0.232323232323	vst
0.998114346055	0.452554744526	0.184210526316	68	0.686868686869	7	0.000176433522369	0.505419854313	0.504747202612	Normal	0.998288705456	226	0.815789473684	57	1.54936148899	39668	0.999823566478	31	0.313131313131	vst
0.997746892484	0.377622377622	0.386363636364	72	0.727272727273	17	0.000431450180194	0.409090909091	0.408158965095	Normal	0.99817522873	226	0.613636363636	58	2.34252652803	39385	0.99956854982	27	0.272727272727	vst
0.998232591022	0.5	0.146341463415	64	0.646464646465	6	0.000151871820184	0.549361877573	0.548723241541	Normal	0.998382408695	226	0.853658536585	59	1.48560760877	39501	0.99984812818	35	0.353535353535	vst
0.998019047619	0.426470588235	0.216216216216	70	0.707070707071	8	0.00020368672981	0.479158877193	0.478448213173	Normal	0.998220550104	226	0.783783783784	6	2.21094331906	39268	0.99979631327	29	0.292929292929	vst
0.997709399099	0.457831325301	0.432835820896	61	0.616161616162	29	0.000739946927944	0.4665826635	0.465493208515	Normal	0.998444829696	226	0.567164179104	60	1036.15643847	39163	0.999260053072	38	0.383838383838	vst
0.997418546366	0.176	0.576923076923	88	0.888888888889	15	0.000376874952891	0.216814545196	0.215881251572	Normal	0.997793048102	226	0.423076923077	61	81189.7060468	39786	0.999623125047	11	0.111111111111	vst
0.997551457648	0.333333333333	0.466666666667	75	0.757575757576	21	0.000536974532065	0.35957325998	0.358529356253	Normal	0.998084878198	226	0.533333333333	62	4863.90287378	39087	0.999463025468	24	0.242424242424	vst
