ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.997252125562	0.0860215053763	0.955056179775	0	0.0	85	0.00274822981668	0.211999576001	0.2117080638	Normal	1.0	430	0.0449438202247	30	1.0116021169	30844	0.997251770183	4	1.0	log
0.996914893617	0.0842105263158	0.956043956044	0	0.0	87	0.0030855440488	0.209656967344	0.209333264548	Normal	1.0	430	0.043956043956	31	1.00994494174	28109	0.996914455951	4	1.0	log
0.997233748271	0.0909090909091	0.952380952381	0	0.0	80	0.00276663438927	0.218217890236	0.2179158166	Normal	1.0	430	0.047619047619	32	1.01298717167	28836	0.997233365611	4	1.0	log
0.997433112844	0.0714285714286	0.9625	1	0.25	77	0.00253431195076	0.167705098312	0.16734784183	Normal	0.999967004322	430	0.0375	33	0.940254569349	30306	0.997465688049	3	0.75	log
0.997076612903	0.0842105263158	0.956043956044	0	0.0	87	0.00292378007797	0.209656967344	0.209350247553	Normal	1.0	430	0.043956043956	34	1.00903676845	29669	0.997076219922	4	1.0	log
0.997416274202	0.0919540229885	0.951807228916	0	0.0	79	0.00258406384927	0.219528519979	0.219244698651	Normal	1.0	430	0.0481927710843	35	1.00785842364	30493	0.997415936151	4	1.0	log
0.99730458221	0.0869565217391	0.954545454545	0	0.0	84	0.00269576379974	0.213200716356	0.212913153038	Normal	1.0	430	0.0454545454545	36	1.00788624948	31076	0.9973042362	4	1.0	log
0.996823143736	0.078431372549	0.959183673469	0	0.0	94	0.00317728578672	0.20203050891	0.201709299231	Normal	1.0	430	0.0408163265306	37	1.00812643046	29491	0.996822714213	4	1.0	log
0.997132253711	0.0860215053763	0.955056179775	0	0.0	85	0.00286813335133	0.211999576001	0.211695336167	Normal	1.0	430	0.0449438202247	38	1.01018941754	29551	0.997131866649	4	1.0	log
0.997169497169	0.0860215053763	0.955056179775	0	0.0	85	0.00283087990408	0.211999576001	0.211699290663	Normal	1.0	430	0.0449438202247	39	1.00526737622	29941	0.997169120096	4	1.0	log
0.997280761387	0.0869565217391	0.954545454545	0	0.0	84	0.00271959076634	0.213200716356	0.212910609629	Normal	1.0	430	0.0454545454545	4	1.0100537817	30803	0.997280409234	4	1.0	log
0.997058535151	0.0816326530612	0.957446808511	0	0.0	90	0.00294184944268	0.206284249252	0.205980597161	Normal	1.0	430	0.0425531914894	40	1.00988906714	30503	0.997058150557	4	1.0	log
0.997398037556	0.0879120879121	0.954022988506	0	0.0	83	0.00260228875999	0.214422506968	0.214143330585	Normal	1.0	430	0.0459770114943	41	1.00966401477	31812	0.99739771124	4	1.0	log
0.997517799987	0.0952380952381	0.95	0	0.0	76	0.00248252433527	0.22360679775	0.223329070618	Normal	1.0	430	0.05	42	1.00690384115	30538	0.997517475665	4	1.0	log
0.997838190002	0.0987654320988	0.948051948052	0	0.0	73	0.00216206610591	0.227921152919	0.227674629297	Normal	1.0	430	0.0519480519481	43	1.00820298871	33691	0.997837933894	4	1.0	log
0.997460735446	0.0898876404494	0.952941176471	0	0.0	81	0.00253958300674	0.216930457819	0.216654826258	Normal	1.0	430	0.0470588235294	44	1.00835310812	31814	0.997460416993	4	1.0	log
0.997690606297	0.101265822785	0.946666666667	0	0.0	71	0.0023096942095	0.230940107676	0.230673252984	Normal	1.0	430	0.0533333333333	45	1.01147627153	30669	0.997690305791	4	1.0	log
0.997605051165	0.0941176470588	0.950617283951	0	0.0	77	0.00239524683485	0.222222222222	0.221955924127	Normal	1.0	430	0.0493827160494	46	1.01162728721	32070	0.997604753165	4	1.0	log
0.997392997393	0.0919540229885	0.951807228916	0	0.0	79	0.00260734677712	0.219528519979	0.219242139695	Normal	1.0	430	0.0481927710843	47	1.00884447945	30220	0.997392653223	4	1.0	log
0.997383213801	0.0898876404494	0.952941176471	0	0.0	81	0.00261712439418	0.216930457819	0.21664640485	Normal	1.0	430	0.0470588235294	48	1.01047628256	30869	0.997382875606	4	1.0	log
0.996846846847	0.0808080808081	0.957894736842	0	0.0	91	0.0031535902412	0.205195670417	0.204871863395	Normal	1.0	430	0.0421052631579	49	1.0071203273	28765	0.996846409759	4	1.0	log
0.997081218274	0.08	0.958333333333	0	0.0	92	0.00291915217667	0.204124145232	0.203825992763	Normal	1.0	430	0.0416666666667	5	1.00516410433	31424	0.997080847823	4	1.0	log
0.997579801151	0.0975609756098	0.948717948718	0	0.0	74	0.00242051550438	0.226455406829	0.226181171369	Normal	1.0	430	0.0512820512821	50	1.00950983618	30498	0.997579484496	4	1.0	log
0.997226399332	0.0879120879121	0.954022988506	0	0.0	83	0.00277397145817	0.214422506968	0.214124899478	Normal	1.0	430	0.0459770114943	51	1.00852793899	29838	0.997226028542	4	1.0	log
0.996748251748	0.0792079207921	0.958762886598	0	0.0	93	0.00325220310533	0.203069233027	0.202738752916	Normal	1.0	430	0.0412371134021	52	1.00988140518	28503	0.996747796895	4	1.0	log
0.996922024624	0.0816326530612	0.957446808511	0	0.0	90	0.00307839649747	0.206284249252	0.205966492162	Normal	1.0	430	0.0425531914894	53	1.00677911851	29146	0.996921603503	4	1.0	log
0.997145452186	0.0833333333333	0.95652173913	0	0.0	88	0.00285491824552	0.208514414057	0.208216555512	Normal	1.0	430	0.0434782608696	54	1.00631667051	30736	0.997145081754	4	1.0	log
0.997620633863	0.0963855421687	0.949367088608	0	0.0	75	0.00237966811562	0.225017580185	0.224749687136	Normal	1.0	430	0.0506329113924	55	1.01161163038	31442	0.997620331884	4	1.0	log
0.997763298648	0.08	0.957746478873	1	0.25	68	0.00220457124331	0.178017248729	0.177687066272	Normal	0.99996750926	430	0.0422535211268	56	0.939638208481	30777	0.997795428757	3	0.75	log
0.997695328984	0.101265822785	0.946666666667	0	0.0	71	0.0023049702951	0.230940107676	0.230673799085	Normal	1.0	430	0.0533333333333	57	1.013106549	30732	0.997695029705	4	1.0	log
0.99756620873	0.0952380952381	0.95	0	0.0	76	0.00243410306505	0.22360679775	0.223334490947	Normal	1.0	430	0.05	58	1.00798494298	31147	0.997565896935	4	1.0	log
0.996741854637	0.0	1.0	0	0.0	91	0.00325814536341	0.0	0.0	Normal	1.0	430	0.0	59	nan	27839	0.996741854637	0	0.0	log
0.997384305835	0.093023255814	0.951219512195	0	0.0	78	0.00261604507647	0.22086305215	0.220573969112	Normal	1.0	430	0.0487804878049	6	1.01154773066	29738	0.997383954924	4	1.0	log
0.996487119438	0.0526315789474	0.972727272727	1	0.25	107	0.00348080676643	0.143019388387	0.142601701902	Normal	0.999967356532	430	0.0272727272727	60	1.06212634804	30633	0.996519193234	3	0.75	log
0.997403024326	0.0919540229885	0.951807228916	0	0.0	79	0.00259731720147	0.219528519979	0.219243242019	Normal	1.0	430	0.0481927710843	61	1.0087543413	30337	0.997402682799	4	1.0	log
0.997562930896	0.0952380952381	0.95	0	0.0	76	0.00243738173888	0.22360679775	0.223334123933	Normal	1.0	430	0.05	62	1.01025967834	31105	0.997562618261	4	1.0	log
0.997568389058	0.1	0.947368421053	0	0.0	72	0.00243193947173	0.229415733871	0.22913660147	Normal	1.0	430	0.0526315789474	63	1.0134763572	29534	0.997568060528	4	1.0	log
0.997600972756	0.0987654320988	0.948051948052	0	0.0	73	0.00239934264585	0.227921152919	0.227647558238	Normal	1.0	430	0.0519480519481	64	1.00116531957	30352	0.997600657354	4	1.0	log
0.997245973036	0.0444444444444	0.976744186047	2	0.5	84	0.00269032444032	0.107832773203	0.107393677974	Normal	0.999935775987	430	0.0232558139535	65	0.973744709284	31139	0.99730967556	2	0.5	log
0.997253129346	0.0919540229885	0.951807228916	0	0.0	79	0.00274725274725	0.219528519979	0.219226762421	Normal	1.0	430	0.0481927710843	66	1.00620886628	28677	0.997252747253	4	1.0	log
0.997023809524	0.0833333333333	0.95652173913	0	0.0	88	0.00297659315384	0.208514414057	0.208203851492	Normal	1.0	430	0.0434782608696	67	1.00639481129	29476	0.997023406846	4	1.0	log
0.997524298551	0.0898876404494	0.952941176471	0	0.0	81	0.00247600415724	0.216930457819	0.216661731016	Normal	1.0	430	0.0470588235294	68	1.01006551404	32633	0.997523995843	4	1.0	log
0.997471285379	0.0879120879121	0.954022988506	0	0.0	83	0.00252902282215	0.214422506968	0.214151195614	Normal	1.0	430	0.0459770114943	69	1.00520632418	32736	0.997470977178	4	1.0	log
0.996990740741	0.0618556701031	0.967741935484	1	0.25	90	0.00297658420426	0.15554275421	0.155153956379	Normal	0.999966829204	430	0.0322580645161	7	0.943387919676	30146	0.997023415796	3	0.75	log
0.997348974384	0.0909090909091	0.952380952381	0	0.0	80	0.00265137705896	0.218217890236	0.217928409274	Normal	1.0	430	0.047619047619	70	1.00515175199	30093	0.997348622941	4	1.0	log
0.997367137981	0.0689655172414	0.963855421687	1	0.25	80	0.0026006956861	0.164646389985	0.16428655803	Normal	0.999967407601	430	0.0361445783133	71	0.939389160772	30681	0.997399304314	3	0.75	log
0.997143795141	0.0842105263158	0.956043956044	0	0.0	87	0.00285657998424	0.209656967344	0.209357302239	Normal	1.0	430	0.043956043956	72	1.00772038939	30369	0.997143420016	4	1.0	log
0.99737251849	0.0898876404494	0.952941176471	0	0.0	81	0.00262782247599	0.216930457819	0.216645242955	Normal	1.0	430	0.0470588235294	73	1.00776246596	30743	0.997372177524	4	1.0	log
0.99710602473	0.0833333333333	0.95652173913	0	0.0	88	0.00289435600579	0.208514414057	0.208212437919	Normal	1.0	430	0.0434782608696	74	1.0107312811	30316	0.997105643994	4	1.0	log
0.996877192982	0.0824742268041	0.956989247312	0	0.0	89	0.00312324536777	0.207390338946	0.207066220215	Normal	1.0	430	0.0430107526882	75	1.00973137684	28407	0.996876754632	4	1.0	log
0.99774566117	0.0987654320988	0.948051948052	0	0.0	73	0.00225461733276	0.227921152919	0.227664070441	Normal	1.0	430	0.0519480519481	76	1.00106350536	32305	0.997745382667	4	1.0	log
0.997342043744	0.0879120879121	0.954022988506	0	0.0	83	0.00265829676841	0.214422506968	0.214137317984	Normal	1.0	430	0.0459770114943	77	1.01312480646	31140	0.997341703232	4	1.0	log
0.997023697397	0.0919540229885	0.951807228916	0	0.0	79	0.00297675119635	0.219528519979	0.219201535568	Normal	1.0	430	0.0481927710843	78	1.00962867486	26460	0.997023248804	4	1.0	log
0.997458172458	0.0919540229885	0.951807228916	0	0.0	79	0.00254215471747	0.219528519979	0.219249304683	Normal	1.0	430	0.0481927710843	79	1.0067646913	30997	0.997457845283	4	1.0	log
0.997311556945	0.0909090909091	0.952380952381	0	0.0	80	0.0026888044903	0.218217890236	0.217924320143	Normal	1.0	430	0.047619047619	8	1.0097756114	29673	0.99731119551	4	1.0	log
0.99709273183	0.0842105263158	0.956043956044	0	0.0	87	0.00290765682965	0.209656967344	0.209351940198	Normal	1.0	430	0.043956043956	80	1.01063798525	29834	0.99709234317	4	1.0	log
0.997387719133	0.0879120879121	0.954022988506	0	0.0	83	0.00261260977683	0.214422506968	0.21414222261	Normal	1.0	430	0.0459770114943	81	1.00542675738	31686	0.997387390223	4	1.0	log
0.996833155485	0.08	0.958333333333	0	0.0	92	0.00316728061418	0.204124145232	0.203800629639	Normal	1.0	430	0.0416666666667	82	1.00476058532	28955	0.996832719386	4	1.0	log
0.997001881798	0.078431372549	0.959183673469	0	0.0	94	0.00299850074963	0.20203050891	0.201727387196	Normal	1.0	430	0.0408163265306	83	1.00308220269	31255	0.99700149925	4	1.0	log
0.997323848238	0.0919540229885	0.951807228916	0	0.0	79	0.00267651443285	0.219528519979	0.219234537509	Normal	1.0	430	0.0481927710843	84	1.01025332536	29437	0.997323485567	4	1.0	log
0.997010039971	0.0776699029126	0.959595959596	0	0.0	95	0.00299033649155	0.201007563052	0.200706797911	Normal	1.0	430	0.040404040404	85	1.00950211428	31674	0.997009663508	4	1.0	log
0.997093983224	0.0833333333333	0.95652173913	0	0.0	88	0.00290640068697	0.208514414057	0.208211180349	Normal	1.0	430	0.0434782608696	86	1.00756221626	30190	0.997093599313	4	1.0	log
0.997382867356	0.0888888888889	0.953488372093	0	0.0	82	0.00261746680286	0.215665546407	0.215383112766	Normal	1.0	430	0.046511627907	87	1.00275363609	31246	0.997382533197	4	1.0	log
0.997160481739	0.0842105263158	0.956043956044	0	0.0	87	0.00283988901583	0.209656967344	0.209359054425	Normal	1.0	430	0.043956043956	88	1.00863349244	30548	0.997160110984	4	1.0	log
0.996961847197	0.0776699029126	0.959595959596	0	0.0	95	0.00303854150008	0.201007563052	0.200701945806	Normal	1.0	430	0.040404040404	89	1.00605837969	31170	0.9969614585	4	1.0	log
0.997512199789	0.093023255814	0.951219512195	0	0.0	78	0.00248811764331	0.22086305215	0.220588114395	Normal	1.0	430	0.0487804878049	9	1.00699867485	31271	0.997511882357	4	1.0	log
0.997248968363	0.0869565217391	0.954545454545	0	0.0	84	0.00275139207337	0.213200716356	0.212907214952	Normal	1.0	430	0.0454545454545	90	1.00642858047	30446	0.997248607927	4	1.0	log
0.997387809779	0.093023255814	0.951219512195	0	0.0	78	0.00261254019293	0.22086305215	0.220574356669	Normal	1.0	430	0.0487804878049	91	1.00553342293	29778	0.997387459807	4	1.0	log
0.996974040452	0.0776699029126	0.959595959596	0	0.0	95	0.00302634513077	0.201007563052	0.20070317345	Normal	1.0	430	0.040404040404	92	1.00868073009	31296	0.996973654869	4	1.0	log
0.996745201021	0.063829787234	0.966666666667	1	0.25	87	0.00321828875818	0.158113883008	0.15768643165	Normal	0.999962890118	430	0.0333333333333	93	0.944101334383	26946	0.996781711242	3	0.75	log
0.99694457988	0.078431372549	0.959183673469	0	0.0	94	0.00305581743116	0.20203050891	0.201721588553	Normal	1.0	430	0.0408163265306	94	1.00987770362	30667	0.996944182569	4	1.0	log
0.997818250806	0.103896103896	0.945205479452	0	0.0	69	0.00218202517235	0.234082294392	0.233826768196	Normal	1.0	430	0.0547945205479	95	1.00820724137	31553	0.997817974828	4	1.0	log
0.996842756241	0.0761904761905	0.960396039604	0	0.0	97	0.00315765487158	0.199007438042	0.198692991214	Normal	1.0	430	0.039603960396	96	1.00643498433	30622	0.996842345128	4	1.0	log
0.99695050434	0.0808080808081	0.957894736842	0	0.0	91	0.00304990448101	0.205195670417	0.204882517866	Normal	1.0	430	0.0421052631579	97	1.00626845123	29746	0.996950095519	4	1.0	log
0.997214580468	0.0898876404494	0.952941176471	0	0.0	81	0.0027858027239	0.216930457819	0.216628084353	Normal	1.0	430	0.0470588235294	98	1.00631944739	28995	0.997214197276	4	1.0	log
0.997435897436	0.0941176470588	0.950617283951	0	0.0	77	0.0025644441484	0.222222222222	0.221937101072	Normal	1.0	430	0.0493827160494	99	1.00697072837	29949	0.997435555852	4	1.0	log
0.996716316858	0.0761904761905	0.960396039604	0	0.0	97	0.00328412784399	0.199007438042	0.198680386367	Normal	1.0	430	0.039603960396	1	1.00090904233	29439	0.996715872156	4	1.0	voom
0.997423284141	0.0722891566265	0.962025316456	1	0.25	76	0.00254359248971	0.168763185139	0.168402320278	Normal	0.999966447457	430	0.0379746835443	10	0.929418728068	29803	0.99745640751	3	0.75	voom
0.997268907563	0.093023255814	0.951219512195	0	0.0	78	0.0027314749965	0.22086305215	0.220561204934	Normal	1.0	430	0.0487804878049	100	1.00450908114	28478	0.997268525004	4	1.0	voom
0.997689641894	0.1	0.947368421053	0	0.0	72	0.00231065468549	0.229415733871	0.229150530313	Normal	1.0	430	0.0526315789474	11	1.00702784659	31088	0.997689345315	4	1.0	voom
0.997329164224	0.0888888888889	0.953488372093	0	0.0	82	0.00267118379047	0.215665546407	0.215377312641	Normal	1.0	430	0.046511627907	12	1.00518940326	30616	0.99732881621	4	1.0	voom
0.9972899729	0.0869565217391	0.954545454545	0	0.0	84	0.00271037687145	0.213200716356	0.212911593169	Normal	1.0	430	0.0454545454545	13	1.00362350808	30908	0.997289623129	4	1.0	voom
0.997598232299	0.0963855421687	0.949367088608	0	0.0	75	0.00240207539314	0.225017580185	0.224747163101	Normal	1.0	430	0.0506329113924	14	1.00302415969	31148	0.997597924607	4	1.0	voom
0.997197067702	0.0808080808081	0.957894736842	0	0.0	91	0.00280327767852	0.205195670417	0.20490785835	Normal	1.0	430	0.0421052631579	15	0.995996358509	32371	0.997196722321	4	1.0	voom
0.997564570916	0.0952380952381	0.95	0	0.0	76	0.00243574129863	0.22360679775	0.223334307564	Normal	1.0	430	0.05	16	1.00355613307	31126	0.997564258701	4	1.0	voom
0.997008939193	0.063829787234	0.966666666667	1	0.25	87	0.0029574735697	0.158113883008	0.157721108806	Normal	0.999965906379	430	0.0333333333333	17	0.936999387914	29330	0.99704252643	3	0.75	voom
0.997413793103	0.0963855421687	0.949367088608	0	0.0	75	0.00258656366395	0.225017580185	0.224726380613	Normal	1.0	430	0.0506329113924	18	0.99966154535	28921	0.997413436336	4	1.0	voom
0.997533028208	0.0952380952381	0.95	0	0.0	76	0.00246729214687	0.22360679775	0.22333077574	Normal	1.0	430	0.05	19	0.999519217048	30727	0.997532707853	4	1.0	voom
0.997356310585	0.0898876404494	0.952941176471	0	0.0	81	0.00264403460095	0.216930457819	0.216643482181	Normal	1.0	430	0.0470588235294	2	0.999925142162	30554	0.997355965399	4	1.0	voom
0.997175422856	0.0860215053763	0.955056179775	0	0.0	85	0.0028249526405	0.211999576001	0.211699919842	Normal	1.0	430	0.0449438202247	20	0.999715286482	30004	0.99717504736	4	1.0	voom
0.997404282933	0.0909090909091	0.952380952381	0	0.0	80	0.00259605399792	0.218217890236	0.217934453449	Normal	1.0	430	0.047619047619	21	0.996828112443	30736	0.997403946002	4	1.0	voom
0.997433898525	0.0705882352941	0.962962962963	1	0.25	78	0.00253394841141	0.166666666667	0.166311708466	Normal	0.999967432014	430	0.037037037037	22	0.92848117322	30704	0.997466051589	3	0.75	voom
0.997453703704	0.0722891566265	0.962025316456	1	0.25	76	0.00251355999471	0.168763185139	0.168406584792	Normal	0.999966844601	430	0.0379746835443	23	0.92798022569	30160	0.997486440005	3	0.75	voom
0.997478616111	0.0919540229885	0.951807228916	0	0.0	79	0.00252170582227	0.219528519979	0.219251552088	Normal	1.0	430	0.0481927710843	24	1.00435325716	31249	0.997478294178	4	1.0	voom
0.997640350015	0.1	0.947368421053	0	0.0	72	0.00235995935626	0.229415733871	0.229144868064	Normal	1.0	430	0.0526315789474	25	0.997781973323	30437	0.997640040644	4	1.0	voom
0.997468435557	0.0919540229885	0.951807228916	0	0.0	79	0.00253188898148	0.219528519979	0.219250432926	Normal	1.0	430	0.0481927710843	26	0.999455530813	31123	0.997468111019	4	1.0	voom
0.997010676157	0.0869565217391	0.954545454545	0	0.0	84	0.00298974943052	0.213200716356	0.212881769424	Normal	1.0	430	0.0454545454545	27	1.00385249875	28012	0.997010250569	4	1.0	voom
0.996930004093	0.0816326530612	0.957446808511	0	0.0	90	0.00307041484716	0.206284249252	0.205967316675	Normal	1.0	430	0.0425531914894	28	1.00435186761	29222	0.996929585153	4	1.0	voom
0.997167516412	0.0860215053763	0.955056179775	0	0.0	85	0.0028328611898	0.211999576001	0.211699080349	Normal	1.0	430	0.0449438202247	29	1.00114542156	29920	0.99716713881	4	1.0	voom
0.996980589504	0.0	1.0	0	0.0	84	0.00301941049605	0.0	0.0	Normal	1.0	430	0.0	3	nan	27736	0.996980589504	0	0.0	voom
0.997640060777	0.0987654320988	0.948051948052	0	0.0	73	0.00236024443079	0.227921152919	0.227652019204	Normal	1.0	430	0.0519480519481	30	1.00788133734	30856	0.997639755569	4	1.0	voom
0.997375886525	0.0975609756098	0.948717948718	0	0.0	74	0.00262448574266	0.226455406829	0.226158047103	Normal	1.0	430	0.0512820512821	31	1.00427633978	28122	0.997375514257	4	1.0	voom
0.997233748271	0.0697674418605	0.963414634146	1	0.25	79	0.0027320514594	0.165647289112	0.165266931582	Normal	0.999965323531	430	0.0365853658537	32	0.935108623596	28837	0.997267948541	3	0.75	voom
0.997498930464	0.0731707317073	0.961538461538	1	0.25	75	0.00246848566633	0.169841555122	0.169489080499	Normal	0.9999670065	430	0.0384615384615	33	0.927393062816	30308	0.997531514334	3	0.75	voom
0.997278225806	0.0898876404494	0.952941176471	0	0.0	81	0.00272214007259	0.216930457819	0.216634999066	Normal	1.0	430	0.0470588235294	34	1.00308174435	29675	0.997277859927	4	1.0	voom
0.997318158032	0.0888888888889	0.953488372093	0	0.0	82	0.00268219285621	0.215665546407	0.215376123911	Normal	1.0	430	0.046511627907	35	0.9991725802	30490	0.997317807144	4	1.0	voom
0.997721730202	0.101265822785	0.946666666667	0	0.0	71	0.00227856225931	0.230940107676	0.230676851922	Normal	1.0	430	0.0533333333333	36	1.00293230873	31089	0.997721437741	4	1.0	voom
0.997161107168	0.0869565217391	0.954545454545	0	0.0	84	0.00283927666047	0.213200716356	0.212897833302	Normal	1.0	430	0.0454545454545	37	1.00162564868	29501	0.99716072334	4	1.0	voom
0.997300944669	0.0909090909091	0.952380952381	0	0.0	80	0.00269941962478	0.218217890236	0.217923160374	Normal	1.0	430	0.047619047619	38	1.00367576064	29556	0.997300580375	4	1.0	voom
0.997502497502	0.0963855421687	0.949367088608	0	0.0	75	0.00249783520949	0.225017580185	0.224736376058	Normal	1.0	430	0.0506329113924	39	0.998054218337	29951	0.997502164791	4	1.0	voom
0.997604480269	0.0975609756098	0.948717948718	0	0.0	74	0.00239582996082	0.226455406829	0.226183969828	Normal	1.0	430	0.0512820512821	4	1.0055708248	30813	0.997604170039	4	1.0	voom
0.99764682812	0.1	0.947368421053	0	0.0	72	0.00235347955415	0.229415733871	0.229145612226	Normal	1.0	430	0.0526315789474	40	1.00247051043	30521	0.997646520446	4	1.0	voom
0.997460735446	0.0898876404494	0.952941176471	0	0.0	81	0.00253958300674	0.216930457819	0.216654826258	Normal	1.0	430	0.0470588235294	41	1.00316926635	31814	0.997460416993	4	1.0	voom
0.997550460513	0.0963855421687	0.949367088608	0	0.0	75	0.00244985954139	0.225017580185	0.224741780431	Normal	1.0	430	0.0506329113924	42	0.997822327658	30539	0.997550140459	4	1.0	voom
0.998075100687	0.109589041096	0.942028985507	0	0.0	65	0.00192512735458	0.240771706172	0.240539836424	Normal	1.0	430	0.0579710144928	43	1.00108138666	33699	0.998074872645	4	1.0	voom
0.997147245995	0.0808080808081	0.957894736842	0	0.0	91	0.00285311177301	0.205195670417	0.204902738234	Normal	1.0	430	0.0421052631579	44	1.00321719079	31804	0.997146888227	4	1.0	voom
0.997690606297	0.101265822785	0.946666666667	0	0.0	71	0.0023096942095	0.230940107676	0.230673252984	Normal	1.0	430	0.0533333333333	45	1.00818348485	30669	0.997690305791	4	1.0	voom
0.997667257628	0.0740740740741	0.961038961039	1	0.25	74	0.0023019255296	0.170940864689	0.170610029465	Normal	0.999968822099	430	0.038961038961	46	0.929360366903	32073	0.99769807447	3	0.75	voom
0.997557997558	0.0975609756098	0.948717948718	0	0.0	74	0.0024423248292	0.226455406829	0.226178698942	Normal	1.0	430	0.0512820512821	47	1.00451881455	30225	0.997557675171	4	1.0	voom
0.996963235769	0.078431372549	0.959183673469	0	0.0	94	0.00303715670436	0.20203050891	0.201723476449	Normal	1.0	430	0.0408163265306	48	1.00252586267	30856	0.996962843296	4	1.0	voom
0.996361746362	0.070796460177	0.963302752294	0	0.0	105	0.00363875797061	0.191565257044	0.191216409609	Normal	1.0	430	0.0366972477064	49	1.00120876522	28751	0.996361242029	4	1.0	voom
0.997493654822	0.0919540229885	0.951807228916	0	0.0	79	0.00250666328214	0.219528519979	0.219253205301	Normal	1.0	430	0.0481927710843	5	0.997682864512	31437	0.997493336718	4	1.0	voom
0.997448979592	0.093023255814	0.951219512195	0	0.0	78	0.0025513541803	0.22086305215	0.220581122273	Normal	1.0	430	0.0487804878049	50	1.00169570958	30494	0.99744864582	4	1.0	voom
0.997493734336	0.0963855421687	0.949367088608	0	0.0	75	0.00250660071522	0.225017580185	0.224735388625	Normal	1.0	430	0.0506329113924	51	1.00275875928	29846	0.997493399285	4	1.0	voom
0.996888111888	0.0824742268041	0.956989247312	0	0.0	89	0.00311232340187	0.207390338946	0.20706735454	Normal	1.0	430	0.0430107526882	52	1.00150045606	28507	0.996887676598	4	1.0	voom
0.997332421341	0.093023255814	0.951219512195	0	0.0	78	0.00266794363114	0.22086305215	0.22056823029	Normal	1.0	430	0.0487804878049	53	1.00136730097	29158	0.997332056369	4	1.0	voom
0.997145452186	0.0833333333333	0.95652173913	0	0.0	88	0.00285491824552	0.208514414057	0.208216555512	Normal	1.0	430	0.0434782608696	54	0.99746683548	30736	0.997145081754	4	1.0	voom
0.997525459218	0.093023255814	0.951219512195	0	0.0	78	0.00247485484024	0.22086305215	0.220589580848	Normal	1.0	430	0.0487804878049	55	1.00407708406	31439	0.99752514516	4	1.0	voom
0.997439139032	0.0705882352941	0.962962962963	1	0.25	78	0.00252877289674	0.166666666667	0.166312434098	Normal	0.9999674987	430	0.037037037037	56	0.92593235608	30767	0.997471227103	3	0.75	voom
0.997792709449	0.105263157895	0.944444444444	0	0.0	68	0.00220757718404	0.235702260396	0.235441951187	Normal	1.0	430	0.0555555555556	57	0.949458709916	30735	0.997792422816	4	1.0	voom
0.997886444423	0.108108108108	0.942857142857	0	0.0	66	0.00211382634596	0.239045721867	0.238792937638	Normal	1.0	430	0.0571428571429	58	1.00236433106	31157	0.997886173654	4	1.0	voom
0.997207303974	0.0	1.0	0	0.0	78	0.00279269602578	0.0	0.0	Normal	1.0	430	0.0	59	nan	27852	0.997207303974	0	0.0	voom
0.996814218645	0.0776699029126	0.959595959596	0	0.0	95	0.00318620874698	0.201007563052	0.20068708154	Normal	1.0	430	0.040404040404	6	1.00371812685	29721	0.996813791253	4	1.0	voom
0.997332812907	0.0681818181818	0.964285714286	1	0.25	81	0.00263500325309	0.163663417677	0.163301044485	Normal	0.999967384214	430	0.0357142857143	60	1.06241320999	30659	0.997364996747	3	0.75	voom
0.997600262985	0.0987654320988	0.948051948052	0	0.0	73	0.00240005260389	0.227921152919	0.227647477233	Normal	1.0	430	0.0519480519481	61	1.00024496628	30343	0.997599947396	4	1.0	voom
0.997659130992	0.0987654320988	0.948051948052	0	0.0	73	0.00234116930182	0.227921152919	0.227654195576	Normal	1.0	430	0.0519480519481	62	1.00230491586	31108	0.997658830698	4	1.0	voom
0.99766970618	0.103896103896	0.945205479452	0	0.0	69	0.00233060866041	0.234082294392	0.233809358161	Normal	1.0	430	0.0547945205479	63	1.00580690847	29537	0.99766939134	4	1.0	voom
0.99766669953	0.101265822785	0.946666666667	0	0.0	71	0.0023336072309	0.230940107676	0.230670488535	Normal	1.0	430	0.0533333333333	64	0.994071185518	30354	0.997666392769	4	1.0	voom
0.997342043744	0.0459770114943	0.975903614458	2	0.5	81	0.00259424142459	0.10976425999	0.109333154224	Normal	0.999935782173	430	0.0240963855422	65	0.963039808285	31142	0.997405758575	2	0.5	voom
0.997461752434	0.0987654320988	0.948051948052	0	0.0	73	0.00253860063987	0.227921152919	0.227631668689	Normal	1.0	430	0.0519480519481	66	0.997602712533	28683	0.99746139936	4	1.0	voom
0.997192911255	0.0879120879121	0.954022988506	0	0.0	83	0.00280746854282	0.214422506968	0.214121303192	Normal	1.0	430	0.0459770114943	67	1.00134404549	29481	0.997192531457	4	1.0	voom
0.997371477474	0.0851063829787	0.955555555556	0	0.0	86	0.00262884392003	0.210818510678	0.210541223842	Normal	1.0	430	0.0444444444444	68	1.00149132682	32628	0.99737115608	4	1.0	voom
0.997806416233	0.1	0.947368421053	0	0.0	72	0.00219385112283	0.229415733871	0.229163943715	Normal	1.0	430	0.0526315789474	69	1.00106978221	32747	0.997806148877	4	1.0	voom
0.997255291005	0.0674157303371	0.964705882353	1	0.25	82	0.00271199894166	0.162697843364	0.162327105142	Normal	0.999966838004	430	0.0352941176471	7	0.928896754405	30154	0.997288001058	3	0.75	voom
