ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.997974734817	0.230769230769	0.2	77	0.865168539326	3	7.61189485436e-05	0.328428330902	0.327935195755	Normal	0.998049941752	226	0.8	81	16.2677469777	39409	0.999923881051	12	0.134831460674	voom
0.996898278799	0.0	1.0	89	1.0	33	0.000840892875344	0.0	-0.00137996815527	Normal	0.997735368957	226	0.0	82	nan	39211	0.999159107125	0	0.0	voom
0.998338870432	0.459016393443	0.151515151515	61	0.685393258427	5	0.000126125671619	0.516661449555	0.516089932639	Normal	0.998463437366	226	0.848484848485	83	2.40472176217	39638	0.999873874328	28	0.314606741573	voom
0.99792630807	0.145833333333	0.0	82	0.921348314607	0	0.0	0.280449078075	0.280158093138	Normal	0.997925940915	226	1.0	84	77.4456953794	39454	1.0	7	0.0786516853933	voom
0.998030791264	0.373983739837	0.323529411765	66	0.741573033708	11	0.000281957296286	0.418112714353	0.417362439231	Normal	0.998310637862	226	0.676470588235	85	2.91862402859	39002	0.999718042704	23	0.258426966292	voom
0.998178229847	0.379310344828	0.185185185185	67	0.752808988764	5	0.000126797352471	0.448792711666	0.448210282885	Normal	0.998303582732	226	0.814814814815	86	6.11714014393	39428	0.999873202648	22	0.247191011236	voom
0.998122637441	0.362068965517	0.222222222222	68	0.76404494382	6	0.000152563059398	0.428393042953	0.42777899318	Normal	0.998273673521	226	0.777777777778	87	5.36663384991	39322	0.999847436941	21	0.23595505618	voom
0.998126629706	0.383333333333	0.258064516129	66	0.741573033708	8	0.000202983862783	0.437876850588	0.437211327108	Normal	0.998327843932	226	0.741935483871	88	2.95914324207	39404	0.999797016137	23	0.258426966292	voom
0.998507953367	0.542635658915	0.125	54	0.606741573034	5	0.000126729862625	0.58660133276	0.586048487684	Normal	0.998633015214	226	0.875	89	2.33526553992	39449	0.999873270137	35	0.393258426966	voom
0.998223169865	0.461538461538	0.268292682927	59	0.662921348315	11	0.000279848373063	0.496631569544	0.495916554164	Normal	0.998500825816	226	0.731707317073	9	2.06398293332	39296	0.999720151627	30	0.337078651685	voom
0.99820066398	0.371681415929	0.125	68	0.76404494382	3	7.62001524003e-05	0.454379438528	0.453858193467	Normal	0.998275643464	226	0.875	90	7.54204878162	39367	0.999923799848	21	0.23595505618	voom
0.998240056318	0.363636363636	0.047619047619	69	0.775280898876	1	2.51984376969e-05	0.462621002059	0.462173330872	Normal	0.998264281941	226	0.952380952381	91	5.80154173621	39684	0.999974801562	20	0.224719101124	voom
0.998119632058	0.493150684932	0.368421052632	53	0.595505617978	21	0.000534827454476	0.505440536576	0.504566674091	Normal	0.998651296537	226	0.631578947368	92	7.47646177625	39244	0.999465172546	36	0.404494382022	voom
0.998192634988	0.379310344828	0.185185185185	67	0.752808988764	5	0.000125792492704	0.448792711666	0.448214893909	Normal	0.998317005777	226	0.814814814815	93	5.05799503423	39743	0.999874207507	22	0.247191011236	voom
0.998134563513	0.421875	0.307692307692	62	0.696629213483	12	0.000303183425973	0.458285859619	0.457538951701	Normal	0.99843552864	226	0.692307692308	94	7.85993019562	39568	0.999696816574	27	0.303370786517	voom
0.998267941863	0.549019607843	0.34375	47	0.52808988764	22	0.000553486967898	0.556498887003	0.555671468023	Normal	0.998818293817	226	0.65625	95	12.1143489198	39726	0.999446513032	42	0.47191011236	voom
0.998141450673	0.314814814815	0.105263157895	72	0.808988764045	2	5.03435950361e-05	0.413406325623	0.412933726963	Normal	0.998190818403	226	0.894736842105	96	8.12295054066	39725	0.999949656405	17	0.191011235955	voom
0.997980104025	0.230769230769	0.2	77	0.865168539326	3	7.5916694081e-05	0.328428330902	0.32793650445	Normal	0.998055113536	226	0.8	97	47.7632533146	39514	0.999924083306	12	0.134831460674	voom
0.998360573043	0.496124031008	0.2	57	0.640449438202	8	0.000202229581132	0.536321218523	0.535687900213	Normal	0.998560896789	226	0.8	98	1.56987168135	39551	0.999797770419	32	0.359550561798	voom
0.995405624937	0.236286919831	0.810810810811	61	0.685393258427	120	0.00305289134251	0.243967609226	0.241781714155	Normal	0.998445780677	226	0.189189189189	99	0.658437731298	39187	0.996947108657	28	0.314606741573	voom
0.998433750158	0.205128205128	0.529411764706	53	0.868852459016	9	0.000227709745977	0.248428037618	0.247858769572	Poisson	0.998660533765	226	0.470588235294	1	7.39690821026	39515	0.999772290254	8	0.131147540984	none
0.998330930885	0.175	0.631578947368	54	0.885245901639	12	0.000303935970822	0.205615723406	0.20496214479	Poisson	0.998633741524	226	0.368421052632	10	4.29863151002	39470	0.999696064029	7	0.114754098361	none
0.998601683065	0.367816091954	0.384615384615	45	0.737704918033	10	0.00025463434508	0.401761568761	0.401192805512	Poisson	0.998855165747	226	0.615384615385	100	2.4428653999	39262	0.999745365655	16	0.262295081967	none
0.998599439776	0.333333333333	0.391304347826	47	0.770491803279	9	0.000225433960374	0.373765489957	0.373220780017	Poisson	0.998823853257	226	0.608695652174	11	1.86753414739	39914	0.99977456604	14	0.229508196721	none
0.998419496278	0.279069767442	0.52	49	0.803278688525	13	0.000331912068833	0.307288511839	0.306629163244	Poisson	0.998750095656	226	0.48	12	3.44744122344	39154	0.999668087931	12	0.196721311475	none
0.998481051113	0.189189189189	0.461538461538	54	0.885245901639	6	0.000152129817444	0.24857728848	0.248096823108	Poisson	0.998632495948	226	0.538461538462	13	7.31125445743	39434	0.999847870183	7	0.114754098361	none
0.998452444377	0.282352941176	0.5	49	0.803278688525	12	0.000304909035471	0.313625024094	0.312991826742	Poisson	0.998756124184	226	0.5	14	4.46652243431	39344	0.999695090965	12	0.196721311475	none
0.998381508737	0.219512195122	0.571428571429	52	0.852459016393	12	0.000303935970822	0.251459440302	0.25081441085	Poisson	0.998684277111	226	0.428571428571	15	2.23835114162	39470	0.999696064029	9	0.147540983607	none
0.998617187107	0.285714285714	0.3125	50	0.819672131148	5	0.000125903356583	0.352101419815	0.351656405813	Poisson	0.998742391468	226	0.6875	16	4.82232540011	39708	0.999874096643	11	0.180327868852	none
0.998357092306	0.235294117647	0.583333333333	51	0.83606557377	14	0.000354403463028	0.261354186745	0.260667128527	Poisson	0.99871016692	226	0.416666666667	17	2.62926641207	39489	0.999645596537	10	0.16393442623	none
0.998387963461	0.0597014925373	0.666666666667	59	0.967213114754	4	0.000102511532547	0.104541674698	0.104141444929	Poisson	0.998490083173	226	0.333333333333	18	108.434069086	39016	0.999897488467	2	0.0327868852459	none
0.998462275328	0.246913580247	0.5	51	0.83606557377	10	0.000252474247627	0.286299167157	0.285710402324	Poisson	0.99871371283	226	0.5	19	8.8164356342	39598	0.999747525752	10	0.16393442623	none
0.998518183645	0.191780821918	0.416666666667	54	0.885245901639	5	0.000125770343353	0.258727444834	0.258284754552	Poisson	0.998643352427	226	0.583333333333	2	14.7674789009	39750	0.999874229657	7	0.114754098361	none
0.998777038905	0.428571428571	0.217391304348	43	0.704918032787	5	0.000127590078595	0.480555629944	0.480115119454	Poisson	0.998903788304	226	0.782608695652	20	1.71895169209	39183	0.999872409921	18	0.295081967213	none
0.998635846912	0.27027027027	0.230769230769	51	0.83606557377	3	7.5903248659e-05	0.355110412114	0.354730656193	Poisson	0.998711209946	226	0.769230769231	21	5.42652012875	39521	0.999924096751	10	0.16393442623	none
0.998359704242	0.21686746988	0.590909090909	52	0.852459016393	13	0.000328564929485	0.245677990695	0.245010157655	Poisson	0.998687034465	226	0.409090909091	22	2.36659065163	39553	0.999671435071	9	0.147540983607	none
0.998556998557	0.25974025974	0.375	51	0.83606557377	6	0.000152129817444	0.320092199832	0.319612873917	Poisson	0.998708370267	226	0.625	23	4.37568244017	39434	0.999847870183	10	0.16393442623	none
0.998432086589	0.261904761905	0.521739130435	50	0.819672131148	12	0.000303935970822	0.293672884966	0.293036925335	Poisson	0.998734817814	226	0.478260869565	24	5.07609809164	39470	0.999696064029	11	0.180327868852	none
0.99850477711	0.253164556962	0.444444444444	51	0.83606557377	8	0.00020305599269	0.301785820142	0.301247665754	Poisson	0.998706929337	226	0.555555555556	25	5.98904396374	39390	0.999796944007	10	0.16393442623	none
0.99845491388	0.164383561644	0.5	55	0.901639344262	6	0.000152210862782	0.221766381286	0.221285710407	Poisson	0.998606465998	226	0.5	26	46.0400101301	39413	0.999847789137	6	0.0983606557377	none
0.998378926039	0.272727272727	0.555555555556	49	0.803278688525	15	0.000380527156955	0.295688508382	0.294989353485	Poisson	0.998758015867	226	0.444444444444	27	4.32898573748	39404	0.999619472843	12	0.196721311475	none
0.998444988274	0.246913580247	0.5	51	0.83606557377	10	0.000255316976026	0.286299167157	0.285703777041	Poisson	0.998699245052	226	0.5	28	6.11689081194	39157	0.999744683024	10	0.16393442623	none
0.998196825397	0.101265822785	0.777777777778	57	0.934426229508	14	0.000356107239151	0.120714328057	0.119993168747	Poisson	0.998551718881	226	0.222222222222	29	8.05944373812	39300	0.999643892761	4	0.0655737704918	none
0.998675125481	0.409090909091	0.333333333333	43	0.704918032787	9	0.000229662141472	0.443532762573	0.442995428726	Poisson	0.998903676508	226	0.666666666667	3	0.936722131603	39179	0.999770337859	18	0.295081967213	none
0.998369385207	0.219512195122	0.571428571429	52	0.852459016393	12	0.000306216188629	0.251459440302	0.250809574359	Poisson	0.998674416233	226	0.428571428571	30	2.39348563945	39176	0.999693783811	9	0.147540983607	none
0.998450793651	0.0615384615385	0.5	59	0.967213114754	2	5.08724627359e-05	0.128036879933	0.127745643177	Poisson	0.998501435066	226	0.5	31	23.7765838935	39312	0.999949127537	2	0.0327868852459	none
0.998576259121	0.282051282051	0.352941176471	50	0.819672131148	6	0.000152780607048	0.341588551724	0.341108111197	Poisson	0.998728253128	226	0.647058823529	32	11.1654923806	39266	0.999847219393	11	0.180327868852	none
0.998156844922	0.0519480519481	0.875	59	0.967213114754	14	0.000354027057782	0.0640184399664	0.0632911793644	Poisson	0.998509724678	226	0.125	33	9.41567202154	39531	0.999645972942	2	0.0327868852459	none
0.998426236166	0.138888888889	0.545454545455	56	0.918032786885	6	0.000152535909495	0.193022859121	0.192541321619	Poisson	0.998578138885	226	0.454545454545	34	9.86515548943	39329	0.999847464091	5	0.0819672131148	none
0.998656118464	0.361445783133	0.318181818182	46	0.754098360656	7	0.000177768748254	0.409463317824	0.408964831491	Poisson	0.998832961234	226	0.681818181818	35	2.42770364916	39370	0.999822231252	15	0.245901639344	none
0.998610584817	0.352941176471	0.375	46	0.754098360656	9	0.000227709745977	0.392031280117	0.391485051898	Poisson	0.998837238695	226	0.625	36	3.46439678347	39515	0.999772290254	15	0.245901639344	none
0.998632218845	0.289473684211	0.266666666667	50	0.819672131148	4	0.000101473908521	0.363648782699	0.36323227549	Poisson	0.998733054605	226	0.733333333333	37	7.53277930069	39415	0.999898526091	11	0.180327868852	none
0.998394863563	0.275862068966	0.538461538462	49	0.803278688525	14	0.000357252220067	0.301321176571	0.300639742331	Poisson	0.998750732988	226	0.461538461538	38	2.57955058594	39174	0.99964274778	12	0.196721311475	none
0.998554693443	0.24	0.357142857143	52	0.852459016393	5	0.000126977677324	0.307973659873	0.30752513483	Poisson	0.998681006494	226	0.642857142857	39	8.02384072185	39372	0.999873022323	9	0.147540983607	none
0.998489882211	0.268292682927	0.47619047619	50	0.819672131148	10	0.000252073302916	0.307339315925	0.306755087695	Poisson	0.998740903024	226	0.52380952381	4	5.44929274315	39661	0.999747926697	11	0.180327868852	none
0.998376335084	0.219512195122	0.571428571429	52	0.852459016393	12	0.000304909035471	0.251459440302	0.250812346912	Poisson	0.998680069043	226	0.428571428571	40	5.23369064331	39344	0.999695090965	9	0.147540983607	none
0.998567659254	0.344827586207	0.423076923077	46	0.754098360656	11	0.000276840992601	0.376651470714	0.376061836916	Poisson	0.998843320174	226	0.576923076923	41	4.10786473636	39723	0.999723159007	15	0.245901639344	none
0.998551608477	0.313253012048	0.409090909091	48	0.786885245902	9	0.000229048431018	0.354868208781	0.35431101771	Poisson	0.998779619648	226	0.590909090909	42	4.21822638018	39284	0.999770951569	13	0.213114754098	none
0.998492272899	0.117647058824	0.428571428571	57	0.934426229508	3	7.55020888911e-05	0.193573567398	0.193219433807	Poisson	0.998567407258	226	0.571428571429	43	11.938910963	39731	0.999924497911	4	0.0655737704918	none
0.998499185999	0.144927536232	0.375	56	0.918032786885	3	7.64311737281e-05	0.226339365106	0.225975798336	Poisson	0.99857520863	226	0.625	44	40.3137536916	39248	0.999923568826	5	0.0819672131148	none
0.998453268421	0.031746031746	0.5	60	0.983606557377	1	2.53955354649e-05	0.0905357460425	0.0903278491824	Poisson	0.99847854752	226	0.5	45	864.813265923	39376	0.999974604465	1	0.016393442623	none
0.998581560284	0.317073170732	0.380952380952	48	0.786885245902	8	0.000202947817043	0.363219191548	0.362689329375	Poisson	0.99878354748	226	0.619047619048	46	2.66390053699	39411	0.999797052183	13	0.213114754098	none
0.998500787722	0.271604938272	0.45	50	0.819672131148	9	0.000229048431018	0.314929083873	0.314365099738	Poisson	0.998728835104	226	0.55	47	8.16676569341	39284	0.999770951569	11	0.180327868852	none
0.998538674729	0.236842105263	0.4	52	0.852459016393	6	0.000151404274647	0.297530822208	0.297053146071	Poisson	0.998689350977	226	0.6	48	10.6289688962	39623	0.999848595725	9	0.147540983607	none
0.998419496278	0.162162162162	0.538461538462	55	0.901639344262	7	0.000178721883218	0.213066247269	0.212548902914	Poisson	0.998597475456	226	0.461538461538	49	9.6890053288	39160	0.999821278117	6	0.0983606557377	none
0.998505572442	0.144927536232	0.375	56	0.918032786885	3	7.6105431391e-05	0.226339365106	0.225977346564	Poisson	0.998581272801	226	0.625	5	21.3644834585	39416	0.999923894569	5	0.0819672131148	none
0.998511116158	0.289156626506	0.454545454545	49	0.803278688525	10	0.00025274225345	0.32757065426	0.326988684459	Poisson	0.998762782477	226	0.545454545455	50	4.31431865911	39556	0.999747257747	12	0.196721311475	none
0.998328267477	0.175	0.631578947368	54	0.885245901639	12	0.000304421725564	0.205615723406	0.204961100834	Poisson	0.998631560275	226	0.368421052632	51	7.70739580168	39407	0.999695578274	7	0.114754098361	none
0.998585322723	0.243243243243	0.307692307692	52	0.852459016393	4	0.000101204331545	0.319599370903	0.319186385302	Poisson	0.998685939553	226	0.692307692308	52	8.46097148297	39520	0.999898795668	9	0.147540983607	none
0.998486682809	0.142857142857	0.444444444444	56	0.918032786885	4	0.000101043271781	0.213394799888	0.21299189898	Poisson	0.998587249931	226	0.555555555556	53	18.9200276006	39583	0.999898956728	5	0.0819672131148	none
0.998534798535	0.275	0.421052631579	50	0.819672131148	8	0.000202408663091	0.323110422495	0.322576401165	Poisson	0.998736288733	226	0.578947368421	54	3.20395028081	39516	0.999797591337	11	0.180327868852	none
0.998135090946	0.247422680412	0.666666666667	49	0.803278688525	24	0.000614077732006	0.256073759866	0.255192803982	Poisson	0.998747059425	226	0.333333333333	55	1.38377617449	39059	0.999385922268	12	0.196721311475	none
0.998566145951	0.197183098592	0.3	54	0.885245901639	3	7.55819812557e-05	0.283421715563	0.283053253547	Poisson	0.998641270161	226	0.7	56	11.5637218728	39689	0.999924418019	7	0.114754098361	none
0.998541760949	0.309523809524	0.434782608696	48	0.786885245902	10	0.000251806713167	0.34706795496	0.346492141676	Poisson	0.998792483208	226	0.565217391304	57	1.89747128364	39703	0.999748193287	13	0.213114754098	none
0.998556998557	0.296296296296	0.4	49	0.803278688525	8	0.000202839756592	0.343559000588	0.343026505251	Poisson	0.998758896684	226	0.6	58	9.42858906167	39432	0.999797160243	12	0.196721311475	none
0.998409331919	0.240963855422	0.545454545455	51	0.83606557377	12	0.000303451763813	0.272975545216	0.272335993994	Poisson	0.998711600647	226	0.454545454545	59	1.96809466102	39533	0.999696548236	10	0.16393442623	none
0.9984	0.222222222222	0.55	52	0.852459016393	11	0.000279798545048	0.257669250441	0.257046603131	Poisson	0.99867869394	226	0.45	6	7.56216708474	39303	0.999720201455	9	0.147540983607	none
0.998218421521	0.239130434783	0.645161290323	50	0.819672131148	20	0.00050981391792	0.2529571274	0.252145587608	Poisson	0.998726439124	226	0.354838709677	60	1.60358958373	39210	0.999490186082	11	0.180327868852	none
0.998370927318	0.0	1.0	61	1.0	4	0.00010040412661	0.0	-0.000391810455713	Poisson	0.998471024664	226	0.0	61	nan	39835	0.999899595873	0	0.0	none
0.998265615834	0.0810810810811	0.769230769231	58	0.950819672131	10	0.000255453941654	0.106533123634	0.105914850687	Poisson	0.99852018166	226	0.230769230769	62	9.09563649118	39136	0.999744546058	3	0.0491803278689	none
0.99843871975	0.162162162162	0.538461538462	55	0.901639344262	7	0.000176544766709	0.213066247269	0.2125552007	Poisson	0.998614539775	226	0.461538461538	63	21.8207990307	39643	0.999823455233	6	0.0983606557377	none
0.998397435897	0.307692307692	0.533333333333	47	0.770491803279	16	0.00040763292655	0.327267207549	0.326557013304	Poisson	0.998803523242	226	0.466666666667	64	2.70574024546	39235	0.999592367073	14	0.229508196721	none
0.998384939561	0.179487179487	0.588235294118	54	0.885245901639	10	0.00025274225345	0.217374532916	0.216775271714	Poisson	0.998636707902	226	0.411764705882	65	8.41380248598	39556	0.999747257747	7	0.114754098361	none
0.998260606519	0.148148148148	0.7	55	0.901639344262	14	0.000353463946677	0.171779500294	0.171073681968	Poisson	0.998612827562	226	0.3	66	5.21316379866	39594	0.999646536053	6	0.0983606557377	none
0.998660398342	0.361445783133	0.318181818182	46	0.754098360656	7	0.000177201731514	0.409463317824	0.408966420535	Poisson	0.998836679986	226	0.681818181818	67	2.25656780227	39496	0.999822798268	15	0.245901639344	none
0.998591301285	0.282051282051	0.352941176471	50	0.819672131148	6	0.000151163962511	0.341588551724	0.341113191593	Poisson	0.998741695188	226	0.647058823529	68	14.3517658787	39686	0.999848836037	11	0.180327868852	none
0.998541760949	0.275	0.421052631579	50	0.819672131148	8	0.000201445370534	0.323110422495	0.322578941093	Poisson	0.998742296566	226	0.578947368421	69	2.95854106277	39705	0.999798554629	11	0.180327868852	none
0.998535575418	0.309523809524	0.434782608696	48	0.786885245902	10	0.000252876469844	0.34706795496	0.346489696777	Poisson	0.998787358209	226	0.565217391304	7	2.5796213574	39535	0.99974712353	13	0.213114754098	none
0.99852146426	0.340909090909	0.444444444444	46	0.754098360656	12	0.000306380371231	0.369610635477	0.368989999017	Poisson	0.998826560547	226	0.555555555556	70	2.24449649726	39155	0.999693619629	15	0.245901639344	none
0.998578535892	0.222222222222	0.272727272727	53	0.868852459016	3	7.62679547477e-05	0.308836574593	0.308460987653	Poisson	0.998654310017	226	0.727272727273	71	7.56663353683	39332	0.999923732045	8	0.131147540984	none
0.99855006105	0.25974025974	0.375	51	0.83606557377	6	0.000152862347456	0.320092199832	0.319610567458	Poisson	0.99870215798	226	0.625	72	9.20960395565	39245	0.999847137653	10	0.16393442623	none
0.998580805393	0.416666666667	0.428571428571	41	0.672131147541	15	0.000380729986294	0.43284365535	0.432198438581	Poisson	0.998960024351	226	0.571428571429	73	0.275141912013	39383	0.999619270014	20	0.327868852459	none
0.998687067616	0.422222222222	0.344827586207	42	0.688524590164	10	0.000252876469844	0.451741182647	0.451191912694	Poisson	0.998938777573	226	0.655172413793	74	2.4707397292	39535	0.99974712353	19	0.311475409836	none
0.998433750158	0.162162162162	0.538461538462	55	0.901639344262	7	0.000177107580204	0.213066247269	0.212553572629	Poisson	0.998610128374	226	0.461538461538	75	45.9554830556	39517	0.99982289242	6	0.0983606557377	none
0.99852855367	0.236842105263	0.4	52	0.852459016393	6	0.000152454517736	0.297530822208	0.297049834868	Poisson	0.998680270037	226	0.6	76	18.7254457004	39350	0.999847545482	9	0.147540983607	none
0.998507160569	0.289156626506	0.454545454545	49	0.803278688525	10	0.000253414763944	0.32757065426	0.326987136793	Poisson	0.998759493671	226	0.545454545455	77	2.62349838191	39451	0.999746585236	12	0.196721311475	none
0.998712998713	0.426966292135	0.321428571429	42	0.688524590164	9	0.000227468028105	0.459737222571	0.459210018099	Poisson	0.998939367156	226	0.678571428571	78	0.944829256704	39557	0.999772531972	19	0.311475409836	none
0.998584571833	0.263157894737	0.333333333333	51	0.83606557377	5	0.000126572665367	0.330589802454	0.33014239201	Poisson	0.998710460441	226	0.666666666667	79	7.71516203826	39498	0.999873427335	10	0.16393442623	none
0.998505572442	0.351648351648	0.466666666667	45	0.737704918033	14	0.000355158679824	0.37401966577	0.373366444171	Poisson	0.998859315589	226	0.533333333333	8	1.45978910386	39405	0.99964484132	16	0.262295081967	none
0.998362307886	0.133333333333	0.642857142857	56	0.918032786885	9	0.000227106411971	0.171096477707	0.170521331801	Poisson	0.998588567396	226	0.357142857143	80	20.6238192943	39620	0.999772893588	5	0.0819672131148	none
0.998556998557	0.313253012048	0.409090909091	48	0.786885245902	9	0.000228194726166	0.354868208781	0.354313093274	Poisson	0.998784163733	226	0.590909090909	81	3.04465599973	39431	0.999771805274	13	0.213114754098	none
0.998601683065	0.303797468354	0.333333333333	49	0.803278688525	6	0.000152780607048	0.36214298417	0.361663787665	Poisson	0.998753656365	226	0.666666666667	82	4.0874204395	39266	0.999847219393	12	0.196721311475	none
0.998489882211	0.302325581395	0.48	48	0.786885245902	12	0.0003024879635	0.332895887826	0.33227265799	Poisson	0.998791145138	226	0.52	83	3.18955791867	39659	0.999697512037	13	0.213114754098	none
0.998533242293	0.236842105263	0.4	52	0.852459016393	6	0.000151967985411	0.297530822208	0.297051368802	Poisson	0.998684476827	226	0.6	84	6.45969100875	39476	0.999848032015	9	0.147540983607	none
0.998439977495	0.164383561644	0.5	55	0.901639344262	6	0.000153684587997	0.221766381286	0.221281059824	Poisson	0.998592990535	226	0.5	85	24.3839822108	39035	0.999846315412	6	0.0983606557377	none
0.998431253479	0.162162162162	0.538461538462	55	0.901639344262	7	0.000177390334761	0.213066247269	0.212552754697	Poisson	0.998607912121	226	0.461538461538	86	7.15211971952	39454	0.999822609665	6	0.0983606557377	none
0.998376335084	0.219512195122	0.571428571429	52	0.852459016393	12	0.000304909035471	0.251459440302	0.250812346912	Poisson	0.998680069043	226	0.428571428571	87	4.18297382819	39344	0.999695090965	9	0.147540983607	none
0.99820257715	0.144578313253	0.727272727273	55	0.901639344262	16	0.000405679513185	0.16378532713	0.16302922425	Poisson	0.998606854277	226	0.272727272727	88	4.79002900549	39424	0.999594320487	6	0.0983606557377	none
0.998507953367	0.289156626506	0.454545454545	49	0.803278688525	10	0.000253279975685	0.32757065426	0.326987446984	Poisson	0.99876015283	226	0.545454545455	89	4.39949832969	39472	0.999746720024	12	0.196721311475	none
0.998730835618	0.358974358974	0.176470588235	47	0.770491803279	3	7.62679547477e-05	0.434749065831	0.434361724317	Poisson	0.998806470454	226	0.823529411765	9	4.19407825215	39332	0.999923732045	14	0.229508196721	none
0.998606148154	0.266666666667	0.285714285714	51	0.83606557377	4	0.000101527996345	0.342192955415	0.341777226723	Poisson	0.998707060464	226	0.714285714286	90	292.290383825	39394	0.999898472004	10	0.16393442623	none
0.998566903002	0.296296296296	0.4	49	0.803278688525	8	0.000201445370534	0.343559000588	0.343030163592	Poisson	0.998767419631	226	0.6	91	3.51895433917	39705	0.999798554629	12	0.196721311475	none
0.998475377344	0.302325581395	0.48	48	0.786885245902	12	0.000305397908024	0.332895887826	0.332266665574	Poisson	0.998779526558	226	0.52	92	8.76485301396	39281	0.999694602092	13	0.213114754098	none
0.998594271657	0.2	0.222222222222	54	0.885245901639	2	5.02815768302e-05	0.298752719843	0.298426809849	Poisson	0.998644169931	226	0.777777777778	93	18.8913017816	39774	0.999949718423	7	0.114754098361	none
0.998537901132	0.194444444444	0.363636363636	54	0.885245901639	4	0.000100989699051	0.270232002769	0.26982392899	Poisson	0.998638357961	226	0.636363636364	94	12.3902786482	39604	0.999899010301	7	0.114754098361	none
0.998418555614	0.376237623762	0.525	42	0.688524590164	21	0.000527956556718	0.384643756835	0.383890453214	Poisson	0.998944644069	226	0.475	95	0.693779620634	39755	0.999472043443	19	0.311475409836	none
0.998392605988	0.111111111111	0.636363636364	57	0.934426229508	7	0.000176078480694	0.154418287296	0.153906889602	Poisson	0.998568019093	226	0.363636363636	96	19.0118726664	39748	0.999823921519	4	0.0655737704918	none
0.998409331919	0.13698630137	0.583333333333	56	0.918032786885	7	0.000177013528891	0.184805317739	0.184292076313	Poisson	0.99858564429	226	0.416666666667	97	27.9305791676	39538	0.999822986471	5	0.0819672131148	none
0.998638014528	0.341463414634	0.333333333333	47	0.770491803279	7	0.000176825725617	0.391159129359	0.390660440659	Poisson	0.99881393999	226	0.666666666667	98	2.34717470188	39580	0.999823174274	14	0.229508196721	none
0.998502386029	0.305882352941	0.458333333333	48	0.786885245902	11	0.000279649167408	0.339760442768	0.339155135506	Poisson	0.998780859494	226	0.541666666667	99	1.86953091854	39324	0.999720350833	13	0.213114754098	none
