ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.998451413086	0.736263736264	0.309278350515	18	0.211764705882	30	0.0009705282909	0.737869353297	0.737103928871	Normal	0.999417456876	430	0.690721649485	13	4.44740113487	30881	0.999029471709	67	0.788235294118	log
0.998751080795	0.766467065868	0.20987654321	22	0.255813953488	17	0.000545904113548	0.766810831669	0.766186823926	Normal	0.999293649265	430	0.79012345679	14	4.65777508123	31124	0.999454095886	64	0.744186046512	log
0.998675537485	0.762430939227	0.28125	16	0.188235294118	27	0.000833822303202	0.763842838778	0.763187881021	Normal	0.999505715168	430	0.71875	15	3.28600619575	32354	0.999166177697	69	0.811764705882	log
0.998782285458	0.779069767442	0.220930232558	19	0.220930232558	19	0.000610539845758	0.779069767442	0.778459227596	Normal	0.999389460154	430	0.779069767442	16	0.249278372647	31101	0.999389460154	67	0.779069767442	log
0.998742394888	0.8	0.252525252525	12	0.139534883721	25	0.000852224305437	0.801982509474	0.80136579264	Normal	0.999590750972	430	0.747474747475	17	2.73912909249	29310	0.999147775695	74	0.860465116279	log
0.998413793103	0.747252747253	0.298969072165	17	0.2	29	0.0010029396507	0.748882328719	0.748098724145	Normal	0.999411825762	430	0.701030927835	18	3.27437475109	28886	0.998997060349	68	0.8	log
0.998896354725	0.79012345679	0.168831168831	21	0.247058823529	13	0.000423149534536	0.791088640789	0.79054113091	Normal	0.999316628702	430	0.831168831169	19	1.96936759437	30709	0.999576850465	64	0.752941176471	log
0.998857665067	0.804469273743	0.234042553191	13	0.152941176471	22	0.000720036656412	0.805488059357	0.804921917462	Normal	0.999574398429	430	0.765957446809	2	3.21743208647	30532	0.999279963344	72	0.847058823529	log
0.998604326588	0.76404494382	0.268817204301	17	0.2	25	0.000833111170355	0.764817779971	0.764123169893	Normal	0.999433333333	430	0.731182795699	20	0.223741172574	29983	0.99916688883	68	0.8	log
0.998572355613	0.725	0.216216216216	28	0.325581395349	16	0.000520596082514	0.727047705318	0.72634469813	Normal	0.999089312431	430	0.783783783784	21	0.415519416171	30718	0.999479403917	58	0.674418604651	log
0.998278438251	0.707182320442	0.326315789474	22	0.255813953488	31	0.00100977198697	0.708058182093	0.70720110032	Normal	0.999283177479	430	0.673684210526	22	0.218331625375	30669	0.998990228013	64	0.744186046512	log
0.998677248677	0.770114942529	0.247191011236	18	0.211764705882	22	0.000729563919748	0.770318515079	0.769656582714	Normal	0.999403004875	430	0.752808988764	23	0.175893525518	30133	0.99927043608	67	0.788235294118	log
0.998851014937	0.802197802198	0.247422680412	12	0.141176470588	24	0.000768073735079	0.803947205831	0.803382488833	Normal	0.999615815591	430	0.752577319588	24	0.212547351382	31223	0.999231926265	73	0.858823529412	log
0.998852947924	0.790419161677	0.185185185185	20	0.232558139535	15	0.000492983205705	0.790773670159	0.790200775965	Normal	0.999342797056	430	0.814814814815	25	4.41320416056	30412	0.999507016794	66	0.767441860465	log
0.998846375697	0.793103448276	0.215909090909	17	0.197674418605	19	0.000610539845758	0.793155845029	0.792577751856	Normal	0.999453692397	430	0.784090909091	26	3.86699945812	31101	0.999389460154	69	0.802325581395	log
0.998327402135	0.728323699422	0.275862068966	23	0.267441860465	24	0.000856714499893	0.728335867252	0.727497075271	Normal	0.999178952629	430	0.724137931034	27	0.217478535472	27990	0.9991432855	63	0.732558139535	log
0.998703779506	0.795698924731	0.267326732673	11	0.129411764706	27	0.00092367691834	0.79865933091	0.79803040563	Normal	0.999623481088	430	0.732673267327	28	0.211158806561	29204	0.999076323082	74	0.870588235294	log
0.998800359892	0.8	0.234042553191	14	0.162790697674	22	0.000735220399024	0.80079129594	0.800195031474	Normal	0.999532007354	430	0.765957446809	29	0.198316110755	29901	0.999264779601	72	0.837209302326	log
0.997411933861	0.0	1.0	0	0.0	72	0.00258806613947	0.0	0.0	Normal	1.0	430	0.0	3	nan	27748	0.997411933861	0	0.0	log
0.998836194356	0.793103448276	0.224719101124	16	0.188235294118	20	0.000648340248963	0.793313097618	0.792730891901	Normal	0.999481260537	430	0.775280898876	30	3.86282961785	30828	0.999351659751	69	0.811764705882	log
0.998510638298	0.761363636364	0.263736263736	18	0.211764705882	24	0.000853636848657	0.761806447007	0.761062645086	Normal	0.999359635704	430	0.736263736264	31	3.03970056676	28091	0.999146363151	67	0.788235294118	log
0.998651452282	0.769230769231	0.22619047619	20	0.235294117647	19	0.000658921449627	0.769244236038	0.768568077157	Normal	0.999306422527	430	0.77380952381	32	0.232046414148	28816	0.99934107855	65	0.764705882353	log
0.998848191661	0.787878787879	0.1875	20	0.235294117647	15	0.000495016830572	0.788240781368	0.787665547762	Normal	0.999340086449	430	0.8125	33	0.214762492422	30287	0.999504983169	65	0.764705882353	log
0.99872311828	0.784090909091	0.241758241758	16	0.188235294118	22	0.000741364785173	0.784546937963	0.783909684008	Normal	0.999460716573	430	0.758241758242	34	0.221735420569	29653	0.999258635215	69	0.811764705882	log
0.998888016745	0.797619047619	0.192771084337	18	0.211764705882	16	0.000524745006723	0.797675574252	0.797118402334	Normal	0.999409700587	430	0.807228915663	35	0.22437918724	30475	0.999475254993	67	0.788235294118	log
0.999229880631	0.862068965517	0.147727272727	11	0.127906976744	13	0.000418302336058	0.862125918509	0.861740125675	Normal	0.99964602909	430	0.852272727273	36	0.275640843197	31065	0.999581697664	75	0.872093023256	log
0.998884720673	0.819672131148	0.234693877551	10	0.117647058824	23	0.000779555314534	0.821748202336	0.821203129532	Normal	0.999660913499	430	0.765306122449	37	3.04391334862	29481	0.999220444685	75	0.882352941176	log
0.998717948718	0.781609195402	0.23595505618	17	0.2	21	0.000710539671798	0.781815806348	0.781174281615	Normal	0.99942472336	430	0.76404494382	38	3.48989446449	29534	0.999289460328	68	0.8	log
0.998767898768	0.788571428571	0.224719101124	17	0.197674418605	20	0.000667913438418	0.788687325837	0.788070244054	Normal	0.999432216693	430	0.775280898876	39	0.634899537573	29924	0.999332086562	69	0.802325581395	log
0.998769868246	0.781609195402	0.227272727273	18	0.209302325581	20	0.000649245252394	0.781660832782	0.781044362598	Normal	0.999415641334	430	0.772727272727	4	0.213768404109	30785	0.999350754748	68	0.790697674419	log
0.998300486976	0.711111111111	0.31914893617	22	0.255813953488	30	0.000983251941923	0.71181448528	0.710967218192	Normal	0.999278759466	430	0.68085106383	40	3.90614981766	30481	0.999016748058	64	0.744186046512	log
0.998996833757	0.813953488372	0.195402298851	15	0.176470588235	17	0.000534355943924	0.814008520554	0.813505913435	Normal	0.999528479819	430	0.804597701149	41	0.228396147082	31797	0.999465644056	70	0.823529411765	log
0.998726239467	0.763636363636	0.2125	22	0.258823529412	17	0.000556774637278	0.763987218864	0.76335080915	Normal	0.999279586089	430	0.7875	42	0.271783731196	30516	0.999443225363	63	0.741176470588	log
0.999230040275	0.83950617284	0.116883116883	17	0.2	9	0.000267197102396	0.840531680839	0.840151180687	Normal	0.999495414206	430	0.883116883117	43	0.226559349516	33674	0.999732802898	68	0.8	log
0.99865199536	0.748538011696	0.247058823529	22	0.255813953488	21	0.000660107503222	0.748550811484	0.747875078205	Normal	0.999308480543	430	0.752941176471	44	0.270777386379	31792	0.999339892497	64	0.744186046512	log
0.998698933125	0.75	0.2	25	0.294117647059	15	0.00048925274797	0.751469149302	0.750825862089	Normal	0.999184844631	430	0.8	45	0.238772724071	30644	0.999510747252	60	0.705882352941	log
0.998693664272	0.746987951807	0.234567901235	23	0.270588235294	19	0.000592527911183	0.747204910264	0.746551366357	Normal	0.999282818834	430	0.765432098765	46	0.297052404267	32047	0.999407472089	62	0.729411764706	log
0.998943998944	0.809523809524	0.180722891566	17	0.2	15	0.000496392878417	0.809581179837	0.80905206852	Normal	0.999437458637	430	0.819277108434	47	0.261103809599	30203	0.999503607122	68	0.8	log
0.998740065904	0.771929824561	0.223529411765	20	0.232558139535	19	0.000615524167423	0.771943024343	0.771311396428	Normal	0.999352100813	430	0.776470588235	48	0.18298239737	30849	0.999384475833	66	0.767441860465	log
0.998302148302	0.729281767956	0.305263157895	20	0.232558139535	29	0.00100785431292	0.730185000283	0.729340145381	Normal	0.999304710586	430	0.694736842105	49	2.95941313691	28745	0.998992145687	66	0.767441860465	log
0.99866751269	0.769230769231	0.270833333333	16	0.186046511628	26	0.000827129859388	0.770394543035	0.76973412355	Normal	0.999490835031	430	0.729166666667	5	0.196740992375	31408	0.999172870141	70	0.813953488372	log
0.998920722135	0.79754601227	0.166666666667	20	0.235294117647	13	0.000426355317963	0.798282470032	0.797745828002	Normal	0.999344219293	430	0.833333333333	50	4.20440310504	30478	0.999573644682	65	0.764705882353	log
0.998763575606	0.78612716763	0.218390804598	18	0.209302325581	19	0.000636750561346	0.786140301161	0.785520383418	Normal	0.999396742409	430	0.781609195402	51	0.266204053651	29820	0.999363249439	68	0.790697674419	log
0.998356643357	0.743169398907	0.298969072165	18	0.209302325581	29	0.00101704425896	0.744515630685	0.743701453331	Normal	0.999368487528	430	0.701030927835	52	0.213756941608	28485	0.998982955741	68	0.790697674419	log
0.998734610123	0.793296089385	0.244680851064	14	0.164705882353	23	0.000788886983365	0.7943007252	0.793673064976	Normal	0.999519659645	430	0.755319148936	53	3.44159785548	29132	0.999211113017	71	0.835294117647	log
0.99883223044	0.797752808989	0.228260869565	15	0.174418604651	21	0.000683104547525	0.798206406984	0.797623794119	Normal	0.999511972931	430	0.771739130435	54	0.226532969475	30721	0.999316895452	71	0.825581395349	log
0.998857904254	0.780487804878	0.189873417722	21	0.247058823529	15	0.000477159944013	0.781010666989	0.780441243115	Normal	0.999332103556	430	0.810126582278	55	0.273545318837	31421	0.999522840056	64	0.752941176471	log
0.998930273267	0.789808917197	0.12676056338	24	0.279069767442	9	0.000292559243247	0.793438535818	0.792923261495	Normal	0.999220222237	430	0.87323943662	56	0.386591463723	30754	0.999707440757	62	0.720930232558	log
0.998863894569	0.782608695652	0.16	23	0.267441860465	12	0.000390612284756	0.78444173602	0.783883132	Normal	0.999251594429	430	0.84	57	0.302254025978	30709	0.999609387715	63	0.732558139535	log
0.998751080795	0.763636363636	0.2125	22	0.258823529412	17	0.000545886584034	0.763987218864	0.763363253466	Normal	0.999293671943	430	0.7875	58	0.290772319313	31125	0.999454113416	63	0.741176470588	log
0.996741854637	0.0	1.0	0	0.0	91	0.00325814536341	0.0	0.0	Normal	1.0	430	0.0	59	nan	27839	0.996741854637	0	0.0	log
0.998658618377	0.761904761905	0.219512195122	22	0.255813953488	18	0.000605367592655	0.762120813167	0.761449640596	Normal	0.999260205797	430	0.780487804878	6	0.267595854812	29716	0.999394632407	64	0.744186046512	log
0.99808092636	0.697435897436	0.381818181818	17	0.2	42	0.00136990769431	0.703239258393	0.702321444615	Normal	0.999445061043	430	0.618181818182	60	3.03822508686	30617	0.998630092306	68	0.8	log
0.998783694938	0.781065088757	0.204819277108	20	0.232558139535	17	0.000560427243357	0.781188180519	0.780579116711	Normal	0.999340739032	430	0.795180722892	61	0.382382940419	30317	0.999439572757	66	0.767441860465	log
0.999166265833	0.843373493976	0.125	16	0.186046511628	10	0.000321553747709	0.843924938798	0.843510178543	Normal	0.999485613245	430	0.875	62	0.249792575058	31089	0.999678446252	70	0.813953488372	log
0.998817966903	0.782608695652	0.171052631579	22	0.258823529412	13	0.000440304826418	0.783834347825	0.783249333123	Normal	0.999255095822	430	0.828947368421	63	3.7064583736	29512	0.999559695174	63	0.741176470588	log
0.998751191298	0.765432098765	0.194805194805	23	0.270588235294	15	0.000494331663591	0.766367120765	0.765746808532	Normal	0.999242224565	430	0.805194805195	64	7.063782511	30329	0.999505668336	62	0.729411764706	log
0.998687033657	0.760233918129	0.244186046512	20	0.235294117647	21	0.00067433048616	0.760246917914	0.759588715082	Normal	0.999357759866	430	0.755813953488	65	0.160701896463	31121	0.999325669514	65	0.764705882353	log
0.998539638387	0.75	0.240963855422	22	0.258823529412	20	0.000697471665214	0.750053151908	0.749321195932	Normal	0.999232834676	430	0.759036144578	66	0.233980686476	28655	0.999302528335	63	0.741176470588	log
0.99871482684	0.786516853933	0.239130434783	16	0.186046511628	22	0.000746218031341	0.786964063223	0.786322606519	Normal	0.999457185507	430	0.760869565217	67	0.248869919488	29460	0.999253781969	70	0.813953488372	log
0.998991380891	0.80701754386	0.188235294118	17	0.197674418605	16	0.000490316253984	0.807031343631	0.806525793795	Normal	0.999479054944	430	0.811764705882	68	0.230642420001	32616	0.999509683746	69	0.802325581395	log
0.998933674557	0.797687861272	0.206896551724	17	0.197674418605	18	0.000549836576351	0.797701187942	0.797166695889	Normal	0.999480694037	430	0.793103448276	69	4.34580687918	32719	0.999450163424	69	0.802325581395	log
0.998776455026	0.793296089385	0.236559139785	15	0.174418604651	22	0.000729588114346	0.793903376138	0.793293866354	Normal	0.999502438054	430	0.763440860215	7	2.36829459644	30132	0.999270411886	71	0.825581395349	log
0.998840176293	0.792899408284	0.202380952381	18	0.211764705882	17	0.000564934201781	0.792913289455	0.79233183745	Normal	0.999401854252	430	0.797619047619	70	0.21529693796	30075	0.999435065798	67	0.788235294118	log
0.998894848042	0.797619047619	0.192771084337	18	0.211764705882	16	0.000521512385919	0.797675574252	0.797121834602	Normal	0.99941333681	430	0.807228915663	71	0.225587106942	30664	0.999478487614	67	0.788235294118	log
0.9985554826	0.75	0.274725274725	19	0.223529411765	25	0.00082304526749	0.75043620153	0.749714801821	Normal	0.999374362014	430	0.725274725275	72	4.24756009434	30350	0.999176954733	66	0.776470588235	log
0.998378097833	0.705882352941	0.294117647059	25	0.294117647059	25	0.000813193247243	0.705882352941	0.705069159694	Normal	0.999186806753	430	0.705882352941	73	0.21534933316	30718	0.999186806753	60	0.705882352941	log
0.998848987109	0.802259887006	0.228260869565	14	0.164705882353	21	0.000692543613759	0.802888009632	0.802314945665	Normal	0.999538197651	430	0.771739130435	74	0.243956579285	30302	0.999307456386	71	0.835294117647	log
0.998807017544	0.808988764045	0.225806451613	13	0.152941176471	21	0.000739046278374	0.809807061145	0.809214438196	Normal	0.999542366318	430	0.774193548387	75	3.04431645811	28394	0.999260953722	72	0.847058823529	log
0.998610339077	0.723926380368	0.233766233766	27	0.313953488372	18	0.000557344562794	0.725032414735	0.724342477948	Normal	0.999164216066	430	0.766233766234	76	5.85914297797	32278	0.999442655437	59	0.686046511628	log
0.998751080795	0.774566473988	0.229885057471	19	0.220930232558	20	0.000642240133586	0.774579414379	0.773953302645	Normal	0.99938985228	430	0.770114942529	77	0.279317473793	31121	0.999357759866	67	0.779069767442	log
0.998530686057	0.769230769231	0.21686746988	21	0.244186046512	18	0.000680349245946	0.769351995965	0.768615884356	Normal	0.999206349206	430	0.78313253012	78	0.247588634844	26439	0.999319650754	65	0.755813953488	log
0.998906048906	0.797619047619	0.192771084337	18	0.211764705882	16	0.000516212292305	0.797675574252	0.797127462033	Normal	0.999419298642	430	0.807228915663	79	3.8193452506	30979	0.999483787708	67	0.788235294118	log
0.998857411701	0.8	0.190476190476	18	0.209302325581	16	0.00053924707627	0.80005536907	0.79948279568	Normal	0.999393387928	430	0.809523809524	8	0.231372277353	29655	0.999460752924	68	0.790697674419	log
0.998964076859	0.824858757062	0.197802197802	13	0.151162790698	18	0.000603237373907	0.825188065671	0.82467073113	Normal	0.999564255547	430	0.802197802198	80	0.189916486274	29821	0.999396762626	73	0.848837209302	log
0.998709596198	0.763005780347	0.241379310345	20	0.232558139535	21	0.000662732350806	0.763018527597	0.762371644879	Normal	0.999368806413	430	0.758620689655	81	4.73099496465	31666	0.999337267649	66	0.767441860465	log
0.997865822175	0.659340659341	0.375	26	0.302325581395	36	0.00124287933713	0.660338179744	0.659275628825	Normal	0.999102054913	430	0.625	82	3.98101207871	28929	0.998757120663	60	0.697674418605	log
0.998564730648	0.754098360656	0.295918367347	16	0.188235294118	29	0.000927465779711	0.75600834615	0.75530161232	Normal	0.999488081907	430	0.704081632653	83	2.78825242642	31239	0.99907253422	69	0.811764705882	log
0.998780487805	0.785714285714	0.204819277108	19	0.223529411765	17	0.000577543740445	0.785769968666	0.785158834113	Normal	0.999354553793	430	0.795180722892	84	0.247228456125	29418	0.99942245626	66	0.776470588235	log
0.998866962515	0.804347826087	0.252525252525	11	0.129411764706	25	0.000788942186317	0.80668625954	0.806133324032	Normal	0.999652712004	430	0.747474747475	85	3.12264514091	31663	0.999211057814	74	0.870588235294	log
0.998844197873	0.802259887006	0.228260869565	14	0.164705882353	21	0.000695433321191	0.802888009632	0.802312554243	Normal	0.999536270288	430	0.771739130435	86	0.206827450747	30176	0.999304566679	71	0.835294117647	log
0.999042512447	0.825581395349	0.174418604651	15	0.174418604651	15	0.000480061447865	0.825581395349	0.825101333901	Normal	0.999519938552	430	0.825581395349	87	0.193987290871	31231	0.999519938552	71	0.825581395349	log
0.998661836222	0.768361581921	0.252747252747	18	0.209302325581	23	0.000752790233365	0.768668335146	0.767999362265	Normal	0.999410763389	430	0.747252747253	88	0.326236314118	30530	0.999247209767	68	0.790697674419	log
0.9986248361	0.767567567568	0.282828282828	15	0.174418604651	28	0.000897925151525	0.769469705035	0.768793077757	Normal	0.999518768046	430	0.717171717172	89	0.323309310722	31155	0.999102074848	71	0.825581395349	log
0.998915574267	0.797619047619	0.182926829268	19	0.220930232558	15	0.000479739021972	0.797845226284	0.797302927615	Normal	0.999392408302	430	0.817073170732	9	0.25062621381	31252	0.999520260978	67	0.779069767442	log
0.998820986441	0.793103448276	0.215909090909	17	0.197674418605	19	0.00062401471361	0.793155845029	0.79256499269	Normal	0.999441634369	430	0.784090909091	90	0.251941452132	30429	0.999375985286	69	0.802325581395	log
0.998325519089	0.702380952381	0.280487804878	27	0.313953488372	23	0.000772486061665	0.702580124639	0.70174188547	Normal	0.999093290349	430	0.719512195122	91	6.45484882733	29751	0.999227513938	59	0.686046511628	log
0.998025163243	0.663043478261	0.383838383838	24	0.282352941176	38	0.00121366975407	0.664971105837	0.663994987009	Normal	0.999233128834	430	0.616161616162	92	0.212199563684	31272	0.998786330246	61	0.717647058824	log
0.998594518623	0.784090909091	0.233333333333	17	0.197674418605	21	0.000779191866721	0.784293490391	0.783589962079	Normal	0.999369132	430	0.766666666667	93	1.86256575098	26930	0.999220808133	69	0.802325581395	log
0.998862343572	0.808743169399	0.244897959184	11	0.129411764706	24	0.000782268578879	0.810791559639	0.810234699549	Normal	0.999641308247	430	0.755102040816	94	2.70298314931	30656	0.999217731421	74	0.870588235294	log
0.998893315626	0.779874213836	0.150684931507	24	0.279069767442	11	0.000348763474952	0.782494031826	0.781954351291	Normal	0.99923937502	430	0.849315068493	95	0.266246466961	31529	0.999651236525	62	0.720930232558	log
0.998795690525	0.802139037433	0.257425742574	11	0.127906976744	26	0.000848647060744	0.804732147457	0.804145930958	Normal	0.999640781138	430	0.742574257426	96	0.209117795595	30611	0.999151352939	75	0.872093023256	log
0.99872658423	0.788888888889	0.252631578947	14	0.164705882353	24	0.000806560021508	0.790109135386	0.789478875903	Normal	0.999529348484	430	0.747368421053	97	0.278373190065	29732	0.999193439978	71	0.835294117647	log
0.998658872077	0.771929824561	0.223529411765	20	0.232558139535	19	0.000655307994758	0.771943024343	0.771270572461	Normal	0.999310225901	430	0.776470588235	98	3.57178456215	28975	0.999344692005	66	0.767441860465	log
0.998801198801	0.78313253012	0.197530864198	20	0.235294117647	16	0.000534312906996	0.783359986567	0.782760361598	Normal	0.99933219807	430	0.802469135802	99	0.234908683845	29929	0.999465687093	65	0.764705882353	log
0.998612051456	0.783068783069	0.267326732673	14	0.159090909091	27	0.00091674589162	0.784927774487	0.784245159056	Normal	0.999524440368	430	0.732673267327	1	0.697026154363	29425	0.999083254108	74	0.840909090909	voom
0.998929157046	0.809523809524	0.139240506329	21	0.23595505618	11	0.000369201852722	0.810961737066	0.810433869266	Normal	0.999295396591	430	0.860759493671	10	1.00232729341	29783	0.999630798147	68	0.76404494382	voom
0.998984593838	0.830409356725	0.134146341463	18	0.202247191011	11	0.000386358048541	0.831106003029	0.830601390459	Normal	0.999367933141	430	0.865853658537	100	0.28983436521	28460	0.999613641951	71	0.797752808989	voom
0.998876909254	0.787878787879	0.144736842105	24	0.269662921348	11	0.000353982300885	0.790335622514	0.789787376287	Normal	0.999227997941	430	0.855263157895	11	0.339239449518	31064	0.999646017699	65	0.730337078652	voom
0.999088007296	0.83908045977	0.151162790698	15	0.170454545455	13	0.000424642320507	0.839135894016	0.838678947545	Normal	0.999510060099	430	0.848837209302	12	1.27259759826	30601	0.999575357679	73	0.829545454545	voom
0.998161053039	0.677966101695	0.318181818182	29	0.325842696629	28	0.000905943637364	0.677976922058	0.677054892544	Normal	0.999061731591	430	0.681818181818	13	0.337412079938	30879	0.999094056363	60	0.674157303371	voom
0.999071316489	0.826347305389	0.126582278481	19	0.215909090909	10	0.000321140691737	0.82754993522	0.82709147789	Normal	0.999390008989	430	0.873417721519	14	1.39839295719	31129	0.999678859308	69	0.784090909091	voom
0.998583133124	0.75	0.273684210526	20	0.224719101124	26	0.00080303919449	0.750399065918	0.749691267819	Normal	0.999382163047	430	0.726315789474	15	0.862880616551	32351	0.999196960806	69	0.775280898876	voom
0.998557969621	0.733727810651	0.225	27	0.303370786517	18	0.000578461933991	0.734770467867	0.734054186547	Normal	0.99913255799	430	0.775	16	1.15088860423	31099	0.999421538066	62	0.696629213483	voom
0.998912341525	0.820224719101	0.188888888889	15	0.170454545455	17	0.000579552040364	0.82027649933	0.819731369116	Normal	0.999488595684	430	0.811111111111	17	1.82631669411	29316	0.99942044796	73	0.829545454545	voom
0.998793103448	0.790419161677	0.164556962025	22	0.25	13	0.00044964028777	0.791569503254	0.790971840194	Normal	0.999239307078	430	0.835443037975	18	1.21043432726	28899	0.999550359712	66	0.75	voom
0.998604213328	0.745562130178	0.2125	26	0.292134831461	17	0.000553421446709	0.746621604445	0.745928616537	Normal	0.999153838644	430	0.7875	19	0.374675638377	30701	0.999446578553	63	0.707865168539	voom
0.998759750645	0.781609195402	0.2	21	0.23595505618	17	0.000556464811784	0.781815806348	0.781195258359	Normal	0.999312692283	430	0.8	2	0.208735350965	30533	0.999443535188	68	0.76404494382	voom
0.998537865949	0.75	0.258426966292	21	0.241379310345	23	0.000766513363994	0.750048429277	0.749315549966	Normal	0.999300093321	430	0.741573033708	20	0.261271229751	29983	0.999233486636	66	0.758620689655	voom
0.998312783907	0.697674418605	0.285714285714	28	0.318181818182	24	0.000780944943381	0.697863157799	0.697018475554	Normal	0.999089016137	430	0.714285714286	21	1.02156324372	30708	0.999219055057	60	0.681818181818	voom
0.99909049568	0.835294117647	0.123456790123	18	0.202247191011	10	0.00032576473271	0.836220549783	0.835770177949	Normal	0.999413776258	430	0.876543209877	22	1.13070780361	30687	0.999674235267	71	0.797752808989	voom
0.998611111111	0.75	0.20253164557	26	0.292134831461	16	0.000530662332924	0.751332197576	0.750644478956	Normal	0.999137959617	430	0.79746835443	23	0.590078263844	30135	0.999469337667	63	0.707865168539	voom
0.999010596196	0.818713450292	0.156626506024	18	0.204545454545	13	0.000416079887338	0.819063660102	0.818569735417	Normal	0.999423981567	430	0.843373493976	24	0.321878870773	31231	0.999583920113	70	0.795454545455	voom
0.998525218759	0.727272727273	0.210526315789	29	0.325842696629	16	0.000525900604786	0.729540574629	0.728815777553	Normal	0.999047212275	430	0.789473684211	25	3.10915204037	30408	0.999474099395	60	0.674157303371	voom
0.998878420817	0.795321637427	0.180722891566	20	0.227272727273	15	0.000482036120573	0.795661841242	0.79510162289	Normal	0.999357388427	430	0.819277108434	26	1.09212050183	31103	0.999517963879	68	0.772727272727	voom
0.998790035587	0.806818181818	0.193181818182	17	0.193181818182	17	0.000606882764529	0.806818181818	0.806211299054	Normal	0.999393117235	430	0.806818181818	27	0.87659783328	27995	0.999393117235	71	0.806818181818	voom
0.998772001637	0.802197802198	0.223404255319	15	0.170454545455	21	0.000718489120022	0.802634082269	0.802021226459	Normal	0.999486688112	430	0.776595744681	28	0.688702962371	29207	0.99928151088	73	0.829545454545	voom
0.998833683228	0.802259887006	0.202247191011	17	0.193181818182	18	0.000601584171652	0.802272691102	0.801687893019	Normal	0.999431818182	430	0.797752808989	29	0.910325288068	29903	0.999398415828	71	0.806818181818	voom
0.996980589504	0.0	1.0	0	0.0	84	0.00301941049605	0.0	0.0	Normal	1.0	430	0.0	3	nan	27736	0.996980589504	0	0.0	voom
0.998965506094	0.807228915663	0.12987012987	22	0.247191011236	10	0.00032421216444	0.809346395325	0.808840507944	Normal	0.99928701063	430	0.87012987013	30	1.0069527005	30834	0.999675787836	67	0.752808988764	voom
0.998546099291	0.754491017964	0.192307692308	26	0.292134831461	15	0.000533598947031	0.756133091137	0.755415322357	Normal	0.999075456938	430	0.807692307692	31	0.379294182284	28096	0.999466401053	63	0.707865168539	voom
0.998824343015	0.8	0.170731707317	20	0.227272727273	14	0.000485571587125	0.800498735892	0.799912485677	Normal	0.999306470629	430	0.829268292683	32	1.05662902296	28818	0.999514428413	68	0.772727272727	voom
0.998749465232	0.771084337349	0.179487179487	24	0.272727272727	14	0.000462061454173	0.772487279336	0.771869126679	Normal	0.999208155993	430	0.820512820513	33	0.277646244851	30285	0.999537938546	64	0.727272727273	voom
0.998958333333	0.820809248555	0.164705882353	17	0.193181818182	14	0.000471825289836	0.820932689862	0.820411137484	Normal	0.999427127211	430	0.835294117647	34	0.995581854234	29658	0.99952817471	71	0.806818181818	voom
0.998986132915	0.822857142857	0.162790697674	17	0.191011235955	14	0.0004592121232	0.822978079134	0.822470460536	Normal	0.999442440144	430	0.837209302326	35	0.437295066926	30473	0.999540787877	72	0.808988764045	voom
0.999165704017	0.841463414634	0.08	20	0.224719101124	6	0.000193081255028	0.84454628468	0.844145820988	Normal	0.999356685644	430	0.92	36	0.28887555637	31069	0.999806918745	69	0.775280898876	voom
0.998614349927	0.768361581921	0.227272727273	21	0.23595505618	20	0.000677966101695	0.768373844999	0.767679026301	Normal	0.999288159723	430	0.772727272727	37	0.308906006444	29480	0.999322033898	68	0.76404494382	voom
0.998515519568	0.744186046512	0.238095238095	24	0.272727272727	20	0.000676773145642	0.744387368319	0.743644342771	Normal	0.999187982136	430	0.761904761905	38	0.24116754576	29532	0.999323226854	64	0.727272727273	voom
0.998501498501	0.730538922156	0.227848101266	27	0.306818181818	18	0.000601162247011	0.731602116643	0.730857801598	Normal	0.999098527595	430	0.772151898734	39	0.247853738824	29924	0.999398837753	61	0.693181818182	voom
0.99870512447	0.759036144578	0.192307692308	25	0.284090909091	15	0.000486965555303	0.760417165597	0.759776607051	Normal	0.999188654139	430	0.807692307692	4	0.988984388521	30788	0.999513034445	63	0.715909090909	voom
0.998594633461	0.739393939394	0.197368421053	28	0.314606741573	15	0.000491674314934	0.741699584206	0.74100965607	Normal	0.999082598866	430	0.802631578947	40	3.12166652162	30493	0.999508325685	61	0.685393258427	voom
0.999028182702	0.820809248555	0.164705882353	17	0.193181818182	14	0.000440099336707	0.820932689862	0.820446205412	Normal	0.999465644056	430	0.835294117647	41	0.885061670454	31797	0.999559900663	71	0.806818181818	voom
0.998856881573	0.790419161677	0.164556962025	22	0.25	13	0.000425810678022	0.791569503254	0.791003509426	Normal	0.999279609679	430	0.835443037975	42	1.08119365548	30517	0.999574189322	66	0.75	voom
0.998815446577	0.746835443038	0.144927536232	30	0.337078651685	10	0.000296920929956	0.752891619417	0.75233105133	Normal	0.999109765868	430	0.855072463768	43	0.514130001546	33669	0.99970307907	59	0.662921348315	voom
0.997930969623	0.641304347826	0.378947368421	30	0.337078651685	36	0.00113171958504	0.641645578104	0.640610598693	Normal	0.999056722425	430	0.621052631579	44	0.958973397749	31774	0.998868280415	59	0.662921348315	voom
