MeanEst,MeanObs,VarEst,VarObs
0.430328910195067,0.430328910195067,0.8138011378883232,0.7406399678835233
0.19871631926381497,0.19871631926381494,0.6447836774561132,0.6251447643151012
2.215391351687624,2.2153913516876242,5.361725882539695,4.782834974451824
0.559477157041742,0.559477157041742,4.54896362774337,3.2601263899103974
0.6374178328292269,0.6374178328292269,3.3911927842968344,2.758215628719358
40.03923984829792,40.039239848297925,198.8644031366393,208.5029123288312
14.848287202447954,14.848287202447953,61.48078790853334,53.9179840819482
0.04146783522406059,0.04146783522406059,0.06077707711057619,0.05366383037822568
1.7069392360358588,1.7069392360358593,3.8255597655150737,3.329029922421657
122.52007214061287,122.52007214061284,29044.33300391823,20170.381995319574
0.024057521515439013,0.024057521515439013,0.04699619743386069,0.034147096146482835
13.657074250548954,13.657074250548956,186.22581563961725,123.91428704910277
212.93588269306426,212.93588269306426,8910.329931699554,8443.043888611428
3.322374491552256,3.3223744915522557,5.671695034886058,5.129225709975791
25.49658655209321,25.49658655209321,195.3166647503862,178.75936400373317
19.668011584881622,19.668011584881626,488.23695803277445,282.1463709077538
17.734411151039737,17.73441115103974,150.9801317855887,137.22391893642288
17.3480804692647,17.3480804692647,88.31168485746116,70.58596341065092
5.576525658512064,5.576525658512064,14.407791680576889,12.932075635900405
2.3499628760062357,2.3499628760062357,5.5758773775230175,5.967722971640835
27.867685400111068,27.867685400111075,215.0297552414521,226.36476945609047
0.46493209471853447,0.4649320947185346,0.5054900290227768,0.5013024042826599
1.628108816550128,1.628108816550128,3.9479211208923393,3.4960188822382867
0.2396675413555374,0.23966754135553733,1.0368026520506453,0.9255699413538657
256.3154965825739,256.3154965825739,3859.903346536599,3922.250445065289
1.7641167283189134,1.7641167283189134,9.922197251075701,8.809000384508984
0.20314615967771948,0.20314615967771946,0.40690816028363475,0.3890970212913158
0.29955752907931377,0.29955752907931377,0.7607567441601285,0.6045911063507569
0.4328771289292298,0.4328771289292297,1.5881428239373134,1.7755294322593353
5.054872861369717,5.054872861369718,11.208874020126174,9.851467664798776
9.177106495870479,9.177106495870479,57.805332193699854,46.50758008781461
7.690611179733822,7.690611179733821,21.560004448202985,19.878339092073467
0.08275188192121531,0.08275188192121528,0.11837483738728917,0.11259697388362319
26.299602491347013,26.29960249134702,76.2867087496078,69.26491913812832
89.16963950932191,89.16963950932187,1151.501736565542,1037.692183168534
1.2773208156710534,1.2773208156710532,2.680379555134161,2.5198963340721487
0.08112687940112755,0.08112687940112755,0.11721096684350676,0.11640383521704073
805.6071100128449,805.6071100128447,38745.99743835877,36677.30844209059
1.838263658578443,1.8382636585784426,5.95636738672313,13.4007615175202
0.4477697557258543,0.44776975572585437,0.9949432993892642,1.1053322626634423
2.865827427438247,2.8658274274382474,8.474268129902772,9.63833435459319
57.0508331051139,57.05083310511388,415.3053683688143,418.7543198979556
1.49297594956678,1.4929759495667803,10.124700993587352,13.259116818467135
0.10441752550847558,0.10441752550847558,0.15291450570302695,0.14329875880549572
16.361208800772804,16.361208800772797,69.32090926597694,56.45054848395492
75.56445351493394,75.56445351493394,1012.0560182704579,1436.0631413527394
0.1967886062618323,0.1967886062618323,0.8181914060496094,0.47636219751294295
180.5267966881232,180.5267966881232,7267.419319335105,8073.848830339326
1.256426355906435,1.2564263559064346,3.2762032724562937,3.2767439607260016
114.26911089884716,114.26911089884713,6191.183478605082,6259.796569255071
1270.6895996644882,1270.689599664489,70826.21942368809,73329.9142923085
249.22738171731388,249.2273817173139,8180.6442475402055,8808.635079000609
0.050147573670570766,0.050147573670570766,0.05094084149345573,0.051021601260874266
0.5201231550994596,0.5201231550994596,2.1051963371480413,2.238437793694421
49.73283405797326,49.73283405797324,720.6840967317036,731.8244846013669
3.4594580618491952,3.4594580618491952,8.00075750295423,8.556693454237998
2.9132567540072083,2.9132567540072083,9.128927567754474,8.872926939289297
0.06892443539717816,0.06892443539717816,0.24548513558831447,0.15075768036941267
0.2141508794598089,0.21415087945980893,0.39394207063676934,0.47683164251489124
2.733408003802461,2.733408003802461,4.691775410392104,4.4143561678543195
1.2844159592386364,1.2844159592386364,4.390692321192774,4.876567326490761
0.2397556923203515,0.23975569232035152,0.3488174131481594,0.3314853196384375
11.980184129337813,11.980184129337811,38.05054083967776,35.464100569087734
0.5048714230728885,0.5048714230728886,0.6665833290882566,0.6738201254441096
40.87219438311896,40.872194383118966,154.25398171047541,159.16575019401185
1.4748732798457609,1.4748732798457616,4.620128591015888,4.722759836139077
0.09130661039727421,0.09130661039727421,0.09697468423643255,0.09441646457171701
516.6632580598776,516.6632580598779,17150.32479605185,15692.35393784248
0.07812564418472094,0.07812564418472094,0.34652649134502156,0.25464555570771075
0.350042159872825,0.350042159872825,1.7557684446655506,2.1760703106040973
0.7616075885584828,0.7616075885584824,1.2361947059784355,1.265190405148068
0.06459640732942941,0.0645964073294294,0.1050742431969191,0.11356567975483853
63.58575903791595,63.58575903791595,724.5964509679217,736.6727743762514
57.15661376101154,57.15661376101154,576.0047683295763,610.6709981674486
0.04769770185249238,0.04769770185249238,0.09087400382449427,0.076679367118056
3.998549368175072,3.9985493681750723,21.58181986282683,20.76661526709561
0.04649097845630859,0.04649097845630859,0.08320377177978618,0.06276004882919466
1.4769735526905043,1.4769735526905032,5.961476088999172,10.527666868396718
96.8415315447023,96.84153154470228,617.5421998825383,564.956484137008
0.26497329259937974,0.26497329259937974,0.677701304740008,0.682974300840759
1.387118938377211,1.3871189383772111,13.978723323635364,16.58517910737626
0.17309990412857246,0.17309990412857246,0.3444347920850276,0.35426308710548154
0.4112761660844232,0.4112761660844232,0.6362423148269758,0.5986316949359665
0.1694369611763711,0.16943696117637108,0.2348142379184,0.22506773277670858
6.016738186782245,6.016738186782244,89.8534902397354,64.19861432620532
0.13856335143275317,0.13856335143275317,0.19557346659241093,0.2159453126384564
140.08141913406362,140.0814191340636,3227.0153002397396,2726.152302650235
4.241502362941042,4.241502362941042,8.34995314457714,8.029363505876502
1.698667665085536,1.698667665085536,29.197972772277424,91.97790916305289
0.6938939139678617,0.6938939139678614,2.5914554525552873,3.4824592572195088
0.13947953821044567,0.13947953821044567,0.19223862562425606,0.2100209441167574
0.19693613761502426,0.19693613761502426,0.3796040230206499,0.37817330488369133
7.384877135381258,7.384877135381256,24.428987221147693,18.089773074998128
9.91473427634753,9.914734276347529,35.07042627070648,28.979341160179782
8.186850431271223,8.186850431271221,38.04643198810031,37.64829226413942
0.2005834335977665,0.2005834335977665,0.37742693479702816,0.3281801445431005
5.9287040344355635,5.928704034435561,23.65671441859223,21.937959001577926
1086.1905858547323,1086.1905858547327,387392.2622515573,353917.7164989441
0.8318144922616821,0.8318144922616821,1.6545595083240425,1.5787165394930498
5.353343155126803,5.353343155126803,18.006810040443504,16.673749515414848
20.142023240534176,20.142023240534183,84.04726437076509,77.5597229878934
60.89260459586654,60.89260459586655,383.8985156519713,371.7813198328068
170.17088328701618,170.17088328701618,14245.753616117894,11773.817174037953
2.788321575459682,2.7883215754596824,10.230393414057055,8.955323367301206
0.22589783244951797,0.22589783244951797,0.5484014755324512,0.4824336226418732
4.110224739529702,4.110224739529702,17.06273494818544,17.969444820883105
0.1009577484771054,0.1009577484771054,0.34791444700246177,0.3161515006025508
5.900771134246926,5.900771134246925,39.918450211027526,65.21837124786585
3.6496240055396045,3.649624005539604,21.114674356008585,21.362848372368074
10.674866834044119,10.67486683404412,52.141457919367106,44.97130116186118
0.041336359880263115,0.041336359880263115,0.20167328325576356,0.10081298424088692
0.24183711167661587,0.24183711167661587,0.6389823676870082,0.5401702550997683
1.237600074465156,1.237600074465156,1.9520439984573987,1.9370745890133607
13.747927176647043,13.74792717664704,201.0550564082505,255.73784169453046
3.351712448911755,3.3517124489117553,12.618867772118803,11.69337142348344
1.2758781081966597,1.2758781081966595,4.138641532134805,4.9725463722561285
4.7921896600703215,4.7921896600703215,17.125192465160758,22.59781320623995
181.33161327457458,181.33161327457455,8924.831959918234,9575.407890375041
302.38120257295435,302.38120257295446,14202.127421487174,16347.30310282036
0.036600140953775964,0.036600140953775964,0.042430953493632434,0.04066811019201317
0.16077979653940905,0.16077979653940905,0.35749005652153254,0.30610707396637077
3.2556293842811574,3.2556293842811574,9.801999188352333,11.55462186409029
0.44644473958089087,0.44644473958089087,3.1834200295483766,2.785691962837449
0.3365585176645063,0.3365585176645063,0.5592956525345684,0.520241086134149
1.2014673347105693,1.2014673347105698,2.891400293493824,3.476224135814175
0.10505798432232126,0.10505798432232125,0.16339186015713372,0.1826750753549817
8.286318825995313,8.286318825995311,29.211938947360753,24.30808963343508
1.6249385693756124,1.6249385693756122,3.8048254334674425,4.257224665004559
22.697210737010685,22.69721073701069,76.56747896006334,70.66237623541545
76.18674699544145,76.18674699544145,865.0965886264169,813.5990333456945
1.8774616490040827,1.8774616490040827,5.717217526564992,5.801829633619378
0.1455394023549008,0.14553940235490076,0.20025418290637909,0.18394172880054205
2.730069281480512,2.730069281480512,9.927658900626838,8.599502973481146
0.09872607674093742,0.09872607674093742,0.1932189176882419,0.15763615065500536
1.4701297383587355,1.4701297383587353,3.117862760617911,5.748130905935358
0.06888272291506127,0.06888272291506127,0.07268398500228518,0.0722436355927433
6.397419138846449,6.397419138846451,19.335378851000897,17.874873182924787
3.9057832079783146,3.905783207978315,34.19212513698084,49.37994072935875
327.4348863605262,327.43488636052626,3959.6893676736127,4005.932876704984
1477.555730606171,1477.555730606171,142851.80849369368,142051.9216469509
1.0064024589079732,1.0064024589079732,1.9605893334287874,2.1403378546796925
0.10515719374498887,0.10515719374498887,0.24676155052684412,0.3121647140360588
107.6826365203763,107.68263652037628,5162.7206986873,4073.65700683741
2.5385930445539,2.5385930445539,6.105380659173015,6.58178614793234
0.7224408194107916,0.7224408194107917,2.0939246642472202,3.511387865956599
20.43528861867263,20.435288618672626,99.70947319287102,114.5762096095517
1.048058397737782,1.0480583977377822,1.9532276770685297,2.099704041372178
0.07930481495899604,0.07930481495899604,0.08105739362828665,0.08249573713839391
13.443980603538666,13.443980603538668,67.79689961539654,54.99695057039772
10.322325007455962,10.322325007455962,55.30205969872047,60.53755953019952
0.766878664954167,0.766878664954167,0.899421482986933,0.8678388704615456
1277.9048244175412,1277.9048244175415,78385.85446213688,85998.22075549202
774.4008994992333,774.4008994992334,89942.58707343496,99299.0432346322
3.6131559230174144,3.6131559230174144,10.932234635637636,10.821680078364013
8.935154590153713,8.935154590153711,43.80946078049487,42.757494538297706
0.2261921432234547,0.2261921432234547,0.26647400805756966,0.27910002582128995
0.20876871137160227,0.20876871137160224,0.4306708926483792,0.36659681835050956
1.2981831077669697,1.2981831077669697,5.0714600995839865,6.657417457676399
4.067798445272923,4.067798445272923,19.78917863102714,23.74690238599055
0.8244941921790112,0.8244941921790111,1.5433200982502948,1.4571008150693865
0.8720830760431977,0.8720830760431977,3.7161741427186836,3.8704759156485835
10.619979416062677,10.619979416062675,62.55003016319405,68.72135506006667
130.2848317665832,130.28483176658315,1556.6424496266623,1439.3759277434028
196.51956801606576,196.51956801606576,4923.877437815522,5965.838071059002
11.316501687853185,11.316501687853185,71.08067678960983,76.47459639793436
0.5355738534806125,0.5355738534806125,0.5981187661789095,0.6013978587405291
204.73392059899956,204.73392059899953,2418.173663234736,2569.446168435367
50.29565291854917,50.29565291854917,472.94202409049456,393.73866925255624
0.2235717189917896,0.2235717189917896,0.9420896696524831,1.4583765918222478
11.267423992553976,11.26742399255397,46.32435358051502,38.41831469049346
645.1605333358477,645.1605333358477,40583.56520670192,52307.9980624351
0.68140716934357,0.6814071693435702,2.0044025283717377,2.4672850662634347
6.689318966184477,6.689318966184477,23.74685025436239,24.704240545521674
1.365080754315687,1.3650807543156867,2.021460338084285,1.841656850286397
322.6052347284103,322.60523472841027,11976.929708363485,11683.678452035854
4.1264205131813405,4.126420513181341,12.217886070194218,11.271715893550638
655.4751023953036,655.4751023953037,48669.5742444196,44144.19076571333
0.16408198234222568,0.16408198234222565,0.16840013607745954,0.16682108068429954
0.22001931141812273,0.2200193114181227,0.4922926456074118,0.42765728197686287
105.81065190084246,105.81065190084249,1378.3174549674898,1356.818514285693
114.16216077676266,114.16216077676265,2663.2839092822633,2928.44454897114
1.1166636281008329,1.1166636281008329,4.605896691155214,5.593496200793243
0.3597694387576972,0.3597694387576972,1.2722097556345004,1.459152443227805
0.05559044227597386,0.05559044227597386,0.13880577021228493,0.10892965764192328
19.59270007674413,19.592700076744123,126.00020411510849,126.1355756648943
0.12023358062044597,0.12023358062044597,0.12884723823873268,0.12951621292016827
1.527958445624263,1.527958445624263,4.389810255146461,3.886385740866503
4.908093961656192,4.908093961656191,11.888300405139171,10.029970581928948
3.999806236933321,3.9998062369333214,10.918322361952793,9.726921944351595
0.244741812244829,0.244741812244829,0.4124580089607731,0.35670596203537175
290.71832451842437,290.7183245184245,8515.814028918438,8797.21370885847
0.15825567405734448,0.15825567405734448,0.2234595893157627,0.2673933775111721
0.9235466993968332,0.9235466993968334,1.4093859551517045,1.4538550747164105
5.668650383704638,5.668650383704639,12.682042040101507,12.514639188032014
0.7873294971213617,0.7873294971213618,1.7329369167373612,1.575485963400399
87.7688984514796,87.76889845147961,1442.4095931251525,1221.9215322812504
4.472695764943592,4.472695764943592,13.184737271879786,16.418580831388905
55.639307496968996,55.63930749696901,560.3781513579813,714.9376504632413
3.752802309182592,3.7528023091825937,14.294848972845433,14.171449751810703
0.39436238354507286,0.39436238354507286,0.8545334637933211,1.1561538425116162
9.810183225317113,9.810183225317113,53.7981056311271,32.891793149398566
484.47879362832384,484.47879362832396,16354.356518020977,18957.230976660037
5.27497772365117,5.27497772365117,25.846693553695086,23.10057114757476
0.28503546456052586,0.28503546456052586,0.3339251414052452,0.3395313910481079
319.2027198812247,319.20271988122465,12479.481054735552,11037.82583408927
72.58037125161282,72.58037125161283,1265.4157898747924,1609.2487715875568
10.879509899176918,10.879509899176917,39.25167386214873,43.691372015780445
0.03276986400833714,0.03276986400833714,0.034137443299210764,0.03519305227867263
90.36496327661665,90.36496327661668,1213.9326801217633,1527.7825554121666
5.149918578386923,5.149918578386925,28.55753257595754,23.51711162687931
1.5753525655263154,1.5753525655263154,6.994702512927029,9.803577429335222
3.832616531880581,3.8326165318805807,11.812150139377916,9.715553480302729
149.34495023473124,149.34495023473124,3805.560604149834,3023.6564007080747
0.7817710090145069,0.7817710090145071,1.0864563736135622,1.0593995602759994
0.04864596140894554,0.04864596140894554,0.04974335472554717,0.05049923242883149
4.291282698616185,4.291282698616186,13.317621137338516,11.705250951623224
12.668261679942388,12.668261679942388,68.6072369501279,60.37107061458851
0.10969460784445902,0.10969460784445902,0.12398194140042391,0.12204340499993939
1.4719583099142333,1.4719583099142342,2.6309808037057425,2.4741245867600097
0.14584743238237596,0.14584743238237596,0.5726064964220892,0.4628329611919239
0.31886640390704163,0.31886640390704163,0.7620750653840637,0.7974519401559607
0.07429117633038552,0.07429117633038552,0.15318022733399766,0.15379579467342
0.09539703601383885,0.09539703601383884,0.11583050319284123,0.11114938848262325
6.190428321739935,6.190428321739933,15.09363360166941,15.436345932085873
84.3927307156096,84.39273071560963,739.2497891100461,748.1833694762269
1.1454469532469427,1.1454469532469427,4.722795586377626,5.531282862066498
21.90205317409139,21.90205317409139,136.04352628122766,103.243945521913
114.81546238783766,114.81546238783767,1313.6025053898345,1314.4302835932128
389.9479087906108,389.9479087906108,26139.255804698263,30069.44031134217
154.5519035819661,154.55190358196606,4299.755154283298,4715.4751325215175
0.26426311628119276,0.2642631162811927,0.39310200650617466,0.38087632899984286
314.6345187891644,314.6345187891645,5345.207333715925,5557.721225679057
0.03903528169660332,0.03903528169660332,0.05031826227130404,0.0441893830449186
0.527491809686424,0.527491809686424,0.8481943661083506,0.9087594139895316
15.355703664165182,15.35570366416518,79.36424764325947,60.98445184657303
0.09421955789488709,0.09421955789488708,0.11307629427101094,0.11087875749338255
11.20270220871795,11.202702208717954,121.19307927728009,91.50260277930057
0.7431183612975796,0.7431183612975796,1.6845373084516637,1.498639935481738
0.2219299867762737,0.22192998677627365,0.2227678849404738,0.22297336452222496
0.06262850843192395,0.06262850843192395,0.19563766848139974,0.17087687407128302
291.00332299488383,291.00332299488383,12810.451797354659,12778.61943674721
0.9497087001078417,0.9497087001078417,3.9794777843432745,4.935852572164332
7.417048968477967,7.417048968477965,27.74269005549202,25.37561499288127
12.752713366773289,12.752713366773284,97.08196287102861,101.75074297509282
182.83160474600106,182.8316047460011,2154.231254851823,2031.5862404486036
22.639560152884822,22.639560152884822,196.50623099736586,208.8265908202117
0.01949713729676776,0.01949713729676776,0.025784728750371574,0.02242816340337174
873.6082421035014,873.6082421035013,37852.61618255851,35670.25304215997
0.1470650506717289,0.14706505067172893,0.28767144539966477,0.3104291691548387
1.9272440781236537,1.927244078123653,3.1568272445505485,3.096184277369294
7.536550050536358,7.536550050536357,33.507321435164606,28.68916603523552
31.195455997385235,31.19545599738523,436.05703570954256,484.8161065100589
117.19141314612662,117.19141314612658,2794.927993352785,2896.5492116866685
0.31737759124423837,0.31737759124423837,1.026817096752692,0.7966602267453798
11.278557138979568,11.278557138979567,69.25640099442046,67.8137965545965
0.0288100383126863,0.0288100383126863,0.07730990879648128,0.0489710801471287
267.2635157547503,267.26351575475036,5437.831564662818,5295.686726319384
4.208964719970224,4.208964719970224,10.275599263963965,10.404162825191596
6.72319780105324,6.72319780105324,18.743097454308764,17.217653547572525
13.87001636784299,13.870016367842988,65.47074899697002,60.176955027687235
114.26142683416478,114.26142683416478,2178.2929320737267,2022.1199967787159
7.605148562355198,7.605148562355196,44.66568403082573,73.83974063604698
0.3680035586778709,0.3680035586778709,0.5355354058817523,0.5080342621745261
18.595647659406332,18.595647659406335,83.07383171207101,95.33975228263195
14.057549863507989,14.057549863507985,151.78675939433253,101.81463105078713
0.7346407286771982,0.734640728677198,0.8612140310671104,0.8702511665702642
1.267711853641442,1.2677118536414425,3.124197266977462,3.4175273303537055
15.241065095736705,15.241065095736705,88.01334838322167,72.44953027631296
5.1070160643822495,5.10701606438225,36.62150990662962,44.71419488082709
13.40079921286084,13.400799212860834,62.28779528650365,54.671501700173735
0.19777448100466885,0.19777448100466882,0.41140324126488786,0.6127838551556796
130.80435135077673,130.8043513507767,17792.585946843446,31965.857396012037
465.00346195035223,465.00346195035206,21613.101984127123,21616.166434760995
2.3309433679221048,2.3309433679221048,4.927596900152796,4.839404618056702
0.2142845207889547,0.21428452078895469,0.651404799685576,1.0395861953759757
2.819177624235197,2.819177624235197,16.023740557811728,16.273199691428665
3.587951563496083,3.587951563496083,12.035319337839766,11.834469052904208
1271.5492572216156,1271.549257221615,111866.03253846902,107484.59117333691
573.719338724633,573.7193387246331,77824.47566797411,225650.82909430534
108.36743340006372,108.36743340006373,6118.065279256175,5633.414779782939
4.468110152806731,4.468110152806732,16.37730628810865,17.195738880862304
0.044653471062015164,0.044653471062015164,0.0776799330849745,0.07687962177300882
11.205085677976198,11.205085677976196,65.62505859084547,84.95922300327739
0.9877147211161342,0.9877147211161341,2.2339919454366335,1.754949716122599
357.8295643310319,357.829564331032,17140.17947670128,16747.786380873695
2.400965598017678,2.400965598017677,6.222774173317336,9.19636773918413
0.10790575228555947,0.10790575228555949,0.1337354978150851,0.1585540660037606
30.97935255486502,30.97935255486502,216.9238320192296,191.6742158998347
0.2082466913983749,0.2082466913983749,0.41958513369575273,0.3652454195214575
0.1540467638264672,0.1540467638264672,0.32729711769971026,0.3172145175914597
126.12191820252475,126.1219182025248,2541.439190826499,2375.0522458218384
0.03821461509476033,0.03821461509476033,0.047644513188573455,0.043494499019519225
0.1249212376496957,0.12492123764969569,0.17991230576882528,0.17428928673264732
0.06798021250683033,0.06798021250683033,0.0701415298085851,0.07012071654862005
0.13779558643451925,0.13779558643451925,0.14758577736334275,0.14906889179555563
7.608018172704933,7.608018172704933,24.61744030440235,22.47810260954739
0.425696483108424,0.42569648310842395,1.069358535002153,1.0868030809967852
0.37160286609433285,0.37160286609433285,0.4469767375969679,0.4639182522869243
0.16872727966452417,0.16872727966452417,0.4266523954780765,0.4189183509366524
0.15378097823247655,0.15378097823247655,0.43972112996435614,0.3554329057250134
30.97816692106189,30.97816692106189,1582.460573665017,4023.834360962866
132.65765924093355,132.65765924093358,2849.688168337524,3107.7613448324246
4.304369992145693,4.304369992145692,33.23935215767596,35.591020029262474
12.691845012375449,12.691845012375447,51.14292587932,48.58850285764138
1.073238201469164,1.073238201469164,2.351717341723746,2.4747137111563307
19.215848636731852,19.215848636731852,72.10537332707962,59.410520379793496
133.76597611648722,133.76597611648725,3552.8377179211634,3387.306086647442
0.3623498142723521,0.3623498142723522,1.0965440744918915,0.9686765945921145
1.8152223141024058,1.8152223141024053,4.09936405574547,3.7228494729439947
0.034747264337757294,0.034747264337757294,0.036542525132169164,0.03607131857596482
9.708118975076603,9.708118975076605,24.42706723820893,20.827689629328496
0.10168253111116338,0.10168253111116338,0.2118305096494058,0.19931352587096013
181.1193303775038,181.11933037750376,3053.3429605272163,2589.5234007472473
38.174692412569655,38.17469241256965,430.01650056211145,420.3813100108338
128.20766405329,128.20766405329,1482.215264411028,1870.6153661129254
22.124593304719514,22.124593304719504,203.33058568551917,165.96461926260412
115.18996342794331,115.18996342794331,4436.1630103927655,4342.861595542287
3.1120909863174018,3.1120909863174018,17.544361240898123,58.73039088317527
55.794241518527556,55.794241518527556,347.188188067537,349.33882354452567
19.242368225049592,19.242368225049592,83.67963934121666,71.88244389584511
0.07206634338215583,0.07206634338215583,0.08552620303085563,0.08786736420157064
1.096610714678897,1.096610714678897,1.3046451222114612,1.2654703790504167
9.609014485858603,9.609014485858603,35.70038241087649,39.605297190332884
0.4115700310981269,0.4115700310981269,1.036103883369647,1.092829292176702
2.262600153987686,2.2626001539876865,9.36249459592133,11.245437317269253
0.051697619780292144,0.051697619780292144,0.05458666374832014,0.05425423987049173
46.672903552809785,46.6729035528098,4232.62475400477,9797.854760313938
0.14812389230416953,0.1481238923041695,0.22011625998047435,0.23621339871382732
0.230179908576624,0.230179908576624,0.365421223980133,0.33153725330513617
5.723455949814774,5.723455949814774,26.90258491330427,29.198745430372597
173.19515369531987,173.1951536953199,2124.1716285835487,2076.7928702298286
0.0520960833315014,0.0520960833315014,0.11783991291295419,0.10552808007585485
0.06083458414579736,0.06083458414579736,0.06296930450580944,0.06662924943454662
0.1273861496198163,0.12738614961981629,0.17731075638549018,0.15655645749003527
0.06083458414579736,0.06083458414579736,0.06296930450580944,0.06662924943454662
31.65947373426491,31.65947373426491,272.912456381651,346.1686020644907
0.13626020881884926,0.13626020881884923,0.4737610294158382,0.38631834441978474
23.092989495159177,23.092989495159166,106.05892720676165,88.35540690551616
88.76843150695713,88.76843150695713,1817.2859606883103,1550.318300865901
0.01746409191606581,0.01746409191606581,0.018626297465318638,0.017994675880714923
1.921536955024788,1.9215369550247883,3.382916772760649,3.164144291706253
1.7235615295700797,1.7235615295700801,3.482354235862198,3.1387696902756383
809.1792481682239,809.1792481682239,67537.84453301928,64434.89669471958
1.4623934826507368,1.4623934826507363,4.832145381653054,6.8374483380321
174.86895060402463,174.86895060402472,7534.349823793596,9723.75359804529
0.17773720974039636,0.17773720974039636,0.29414650181105595,0.3185991277864168
0.022433456940869574,0.022433456940869574,0.03859131520709191,0.02969233942875311
2.9838991842271594,2.9838991842271585,14.21813356145921,12.125908046335807
9.237664507336932,9.237664507336934,89.47050936195917,169.44998802096796
0.3175582176721312,0.3175582176721312,0.911713550339846,0.8944726396879852
1.023573691314699,1.023573691314699,3.387904700682322,2.660590349797649
860.8680163496944,860.8680163496945,46867.75989091633,46181.59130979143
11.291062149265768,11.29106214926577,73.71044255555815,85.80667055916868
0.2967208191435358,0.29672081914353576,1.1428575423250147,1.313145373164711
114.50503750950155,114.50503750950158,1087.7672520454946,1138.137671252133
74.9258809173729,74.92588091737291,1165.3630301431724,1208.7602644271574
1.9542082854341563,1.9542082854341563,3.767672897411971,3.1849827406765443
11.70694942244591,11.706949422445907,30.951829813123265,26.551238437166557
131.97209041532994,131.97209041532994,3124.5117319592573,3754.495563300414
0.19957678593268585,0.19957678593268582,0.29415525258097197,0.2592659702048778
0.122681347684041,0.122681347684041,0.35707764363023514,0.34988040613787963
0.2889948855135653,0.2889948855135653,0.5731875715819836,0.543866350891067
35.60109034506375,35.601090345063746,261.7073639931494,274.0913676013048
4.574042921548659,4.574042921548659,18.304897110791583,18.1888014128707
10.047239649707516,10.047239649707516,74.89575553147094,66.56923594419075
0.6086432699186123,0.6086432699186124,0.9767560207291794,0.9331950166046116
4.111793634078798,4.111793634078799,115.83381104787475,479.025989112545
156.38125779125676,156.3812577912567,2140.821266890982,2211.6341417708045
124.97497917434134,124.97497917434133,10363.124930688604,12887.614193839214
0.765742295476789,0.7657422954767892,1.949146150215377,1.8117336692803934
31.552780661199385,31.552780661199392,367.48573673935164,315.80016845514086
0.4419809880101892,0.44198098801018926,1.1182126356517947,0.936142295433916
0.09214387333552969,0.09214387333552969,0.10904031289056519,0.10802518252780723
11.095519854475265,11.095519854475263,52.89322907271228,40.21547678451166
0.7774179781117766,0.7774179781117766,1.5888035121048538,1.571585203743427
0.13493101928307633,0.13493101928307633,0.15414537051988703,0.1466319677899897
1.8803252617003101,1.88032526170031,25.735581962896646,77.59351825646633
0.049514523759666945,0.049514523759666945,0.09954302430828436,0.07306995344901453
1.9919140004659825,1.9919140004659828,3.3796227466184896,3.058636548506434
27.295926853814976,27.295926853814983,182.2874121416304,161.50275557901824
0.5111090627926274,0.5111090627926274,0.8828468620852346,0.7775177651778653
38.45762492954897,38.45762492954897,466.9174022682863,450.5362673151736
12.625083076379703,12.625083076379703,61.493353075076456,48.86006377462299
0.31583184178830936,0.31583184178830936,0.6584046124863897,0.6631646783919735
0.1595682996424976,0.15956829964249764,0.220173759378115,0.24527109881059903
1.0948640308210638,1.094864030821064,3.9533602266853056,3.303055870975368
0.20186808626407166,0.20186808626407166,0.8770972729951569,0.5391027598683532
844.6995273820808,844.6995273820806,132951.0516526085,116348.91677873497
0.3958037221168471,0.3958037221168471,1.1005913302805839,0.8562002671520532
5.861173121345417,5.861173121345417,32.36212435040158,36.57513289745393
0.5666431156483509,0.5666431156483509,1.2044669507976309,1.3822261108026401
0.343141859624761,0.343141859624761,2.0423380913526334,1.6412508287478598
121.49166644835961,121.49166644835962,1234.5976454524591,1314.330068855247
15.69279442248366,15.692794422483662,174.96151796400977,199.49249838202513
4.098894204531666,4.098894204531665,13.27691523944614,16.754476256093866
1.6472562495422016,1.6472562495422012,2.4405015004189266,2.256985343166411
0.8134530459837325,0.8134530459837326,1.3894074548007749,1.4062902505588848
23.32571217546724,23.32571217546724,184.31560857473858,155.51548827924583
3.6935800003580694,3.6935800003580685,9.141749017645541,8.15141858533686
0.022433456940869574,0.022433456940869574,0.03859131520709191,0.02969233942875311
61.173245235988055,61.17324523598806,434.05474435478357,405.3866399953025
0.511870741734653,0.511870741734653,0.7489961819749256,0.7933878381612423
13.95748892829954,13.957488928299544,109.10427401252034,158.95603960709425
0.12644835889893297,0.12644835889893294,0.15961442936474046,0.18742494635090232
0.3724588351600183,0.3724588351600183,0.5418397177805717,0.5583489210876758
7.826292941056295,7.826292941056294,40.84131986216885,35.51301875745653
0.10822369546349415,0.10822369546349417,0.1287037554107141,0.13488802404832004
3.8905121608878344,3.890512160887833,11.437455633829526,15.358988776939125
1.0753777482135838,1.0753777482135838,1.5278765867427013,1.5698274730970232
0.5873482620608154,0.5873482620608154,0.9743895670473789,0.8930783945470896
0.0288100383126863,0.0288100383126863,0.07730990879648128,0.0489710801471287
10.661159903295047,10.661159903295049,60.187268084926814,69.43446250978205
390.51019838661216,390.51019838661216,13959.011861665012,13541.727806866402
3.5142636379741785,3.514263637974179,22.738403056504485,27.528457052403628
