mu,phi
888.3140510745026,0.43143829448457
401.89389939308353,0.10418119552687224
2.431178190561494,1.8100041387666939
0.19897484836659401,1.047545983277115
164.62412770467594,0.2984462350767917
4.950650376950054,0.3430769550771771
124.15717838358732,0.23078567493460386
3.1101211437159293,4.064237803725213
4.867060269350781,0.7030469812330197
0.4089793349836924,2.7155379804916064
2.8564392987392693,0.5745187665726385
2.7393461468685185,1.4898731182710712
2364.2363296388367,0.6094176989911494
180.37245800233097,0.07690941391192119
0.12454755485720799,0.9883474595744504
3.4376924910424638,0.5740267480296486
0.5819963389784929,5.884945428159102
38.38020084036423,1.3990326800121506
0.0550540492908412,27.387298832876073
5.741293895452892,1.3007749472710817
0.7597778306679616,5.221287457493133
0.07181442530095045,0.7808543492264185
73.62517985167091,0.07728301481999543
6.153813233972053,0.6625798725312534
694.8403149642319,0.10933411244196284
7.256318292914966,0.5180937281199935
168.22182077741314,0.03193613203069246
9.164489995264995,1.3634135923573887
0.07350685623679445,41.499959561886264
15.121473817312994,0.24965774905393426
0.13109382957700294,17.30701467643217
40.19144819048611,0.1294556687962057
5444.327173101543,0.5764226106816598
8420.431029055817,0.45581873729098665
0.10143748446784763,25.008631474103087
193.93741383396224,0.09069188008966347
0.6800465917532709,1.8565362194282862
109.40862348990146,0.13291121145072446
395.09911065181893,0.7626280280288096
809.2780755219436,0.10459304462552595
399.9764579142341,0.09853314818089544
0.10221183864435099,10.74685304683434
303.15949469192657,0.015565384800125585
111.71816197359941,0.1009312381504402
0.17987432165329215,0.6475267635798503
1.7114814697429968,1.219284528662949
0.08836753696747825,8.102549888707859
1.0774752360360969,0.616679567064413
66.71909876048359,0.12244798474914739
7.744295916523212,0.33612966187894705
7.59982532974727,0.607710665138824
0.05590350425083976,27.957701871000438
735.6460895168549,0.12044229227017345
51.00373740546489,0.8224203863056834
13.174180235063911,0.37114887215018433
148.25368615558256,0.11472231630013938
5011.072364475632,0.23612717697777583
0.07812247460133473,4.158332245669223
9.837300122552135,1.0405798627954637
27.2796854412018,0.3933645557871364
94.44913918621695,0.08812777544454949
8.546942222264441,0.4312969900704507
1.8185977040392216,0.590512895121424
4.819466356706715,0.5180396282501348
0.4975358217431543,2.279707268206685
0.08724975066720593,18.78620032934634
0.19367290760147027,7.255473703205868
0.4742711298549532,0.9387212944583523
0.0859526907347339,1.1819042736460277
0.13422034410985056,4.128760992084902
0.6090626982479767,0.856829710310537
0.02392188508438833,39.03021432350642
1.6957117203555188,0.6653212482853045
0.2712534903422007,2.4130666619275813
0.46760061684711274,2.139726512539153
3.7105549008014846,0.37191767795822755
67.63658873481477,0.418064018643872
0.18342444139430547,15.300054694525633
0.5314268115401154,3.734557259915468
6.167802777888418,0.6452069620688147
0.47358522009025567,2.957106826370863
1.2563617678146881,0.5799665365864777
0.4016137360724164,0.01765650197929451
0.09932589166480782,10.906787354038357
0.513760932208733,8.956536573420872
0.39434883346344407,0.9839461098183253
15.887387820502969,2.505489098656827
0.42123749538072996,2.7871593250305713
0.8642314253675505,4.209652320246945
0.12512353814982588,7.47261887996399
0.08158032364850985,16.629773685316408
0.08194216765646446,46.58864292182611
78.9187248014874,0.14411268307022518
3.761503661051622,0.5793928703270624
0.15790839928386485,8.53127106755553
2.1209418371199713,1.3259000923776605
0.20276553448509013,17.593453458672982
0.1832776482879875,15.779906718789862
0.02405752485152262,39.63389386243277
2.373824046758284,1.4449218888869617
1.7941218361071922,1.2284273335527534
3.688565579882423,0.5801014969398552
0.08899654921217887,3.0640333619955458
0.023907249039616534,38.96481612531898
0.07203693478743357,39.33366671515867
0.2856415487014409,6.312499183365487
1.0075718597850172,1.2875715363089075
1.03447410982162,0.46560893973801154
1.0246859012020588,0.14076339352481732
38.65051866500481,0.1526265727786879
53.43640896884287,3.2763687082642305
5.85934810204028,0.44337282383934895
0.045835622862791955,103.50882355203612
0.3421262490210401,6.701460177533727
0.05689759991392777,3.579933859221068
0.12634588350947434,4.551828627071712
0.24713652106784645,3.644246004154531
14.00908211778628,0.2818433323333193
1.008641913896087,1.837400714704106
0.07982795784740701,16.187252314189404
0.09266569868118003,21.200979025272215
0.7858427639669708,6.313458081194393
40.78248605167285,0.19593069669839422
20.043869281440053,0.7508929512503644
0.06792484549105969,36.57393041935851
0.17406366621030286,2.5055070882699537
0.27984905824331663,2.202226661027262
0.8351338598178385,2.225953603662053
0.04390482118869755,0.1309042413074638
0.13399972489616777,4.371203774047059
0.16490758546948062,13.601950602159452
0.3928512469527393,1.4400188181716616
3.9784542619490177,1.8014999040364144
0.2213751326510821,1.2941692208787792
6.240611801904183,0.4153393412365427
0.03791609836018465,6.342907195817419
0.461546382992514,1.20979048096904
1.131220019868876,2.5461453957925055
65.48772095511724,0.7882620516076106
2.477141798106295,0.5422869585964611
0.3294684829986188,2.7468989618100808
0.2551315275178894,3.7990945166989585
1.2291235531669238,1.43872484357076
2.648209630155329,1.2510320835793782
53.8501792559041,0.2762334338482617
0.6541009335522692,0.9415267915205633
0.3401626269234415,2.24855679924477
39.022270733488604,0.10328576562127366
8.77824092865717,0.5140466065496059
0.07386084518881163,1.8347480157629013
0.03278569972621282,1.4238591119487705
0.14025090225133072,5.4807619389610585
0.04115233789324247,10.404145472238474
0.1078033344016632,0.5089872321258679
56.042282909252656,0.45625659851362116
0.9459029044137278,1.6146047132309644
13.471217730510965,0.359138383577311
156.997605209676,0.07653384780443806
347.4623673115231,0.07046973894093389
83.68025924424191,0.08064988621481832
105.1543247872516,0.12063205162711714
227.3162893302985,0.12218577298249998
10.17064924677633,0.3455396687309191
0.5582544108843075,6.346852179523906
0.6448965578954096,6.955607634692428
74.62132224509016,0.28459314162410837
0.9994278869578539,5.282630782849033
2467.0798013793165,0.0762139467743576
0.15330899952256977,1.6754758262988219
0.7767685693362781,1.5429043636558026
0.1335241380657397,4.917496052683363
7.047764038368318,0.28867876033658313
17.67563772355708,0.14024664370073234
1.531476725070991,1.7682927200206495
37.455855488230135,0.13263564770264996
0.2946279578069078,0.9064395628747481
2.0367564232355773,1.4367247905627794
0.4197097327582009,5.585298034012913
0.0754920653906883,13.94887120452431
0.055072347483322986,26.929174639119925
0.19517697551831995,10.980453422120751
0.044866913914679445,101.5238067750759
60.414752100669,0.04151974987995612
0.10328011877406544,0.899288129139413
8.546383993654816,0.26181772650016566
6.589085535974243,1.1559189879697773
0.9844316959231604,0.21693219098472083
2.363091164939459,1.9538361328704903
220.2113743642125,0.07256066208336527
2.8971264446541487,0.2515455894609813
6.967474439188162,0.478085666772815
0.09018890150946805,1.3623613064668632
64.3513313859988,0.15021064501401807
299.2613035038785,0.0483382109959647
0.28849003559587916,0.2766106182999295
7.664483876116676,0.22183763646001534
0.32407578950333954,58.181318039853664
11.54792860280933,0.3986990729196084
20.699782530784255,0.34286742040717566
0.48665991141912796,7.5842276798024315
10.240040890781007,0.2861755162579056
5.651398191836933,0.49499032619328986
0.2618824939861668,10.239361394836969
21.749123072889596,0.07203320357564212
0.8858874655415223,0.315279276993023
35.55663717678257,0.13689491347822239
0.09351955616102163,1.644753726810305
0.07869244663374368,3.2088101067159602
0.5146592603171243,6.4733979225467815
0.06627662566770799,35.887234192334724
0.16999328381398296,9.119858034771802
0.16383166771275057,22.803843618475096
88.58901290572628,0.0885243383356009
600.5675122656593,0.1373256267584112
0.20056624956003616,7.879658591814039
4.375558515312334,1.105430199517682
0.10879713735827519,11.966935433919415
3.19476383583151,0.37830564473683337
18.168310892847273,0.291997012259274
0.05401379905462754,2.6707802092137607
0.37434730514297515,5.910013758643603
0.06530904431591411,10.14392055174317
1.2024018999941035,1.3921831095380601
125.40513080671532,0.1903689294058363
4.363826843804604,0.5385789746917078
24.176828464010825,0.9254388014677145
0.05023395622735411,0.6453171802445782
11.101653168547248,6.905940111178527
0.20787751536023003,11.997306654285
1.2594232823760658,0.6041680329747107
1.781285239123188,0.3374128072256444
0.5094144776167728,3.706944824817418
0.15539821061570844,2.2049398671653866
0.17143782806372992,5.176280785650143
1.4105800418511873,1.1550955766843864
0.08343603391532443,0.19601245998337227
0.11087564210367813,5.352160718229546
0.13845657124913643,1.5965573904527397
0.12286790431060446,0.5036227397966497
0.06083458537055913,0.5768197012734286
0.16567567026075247,5.214161635067404
0.35422750370635975,4.964492722515807
14.377994148645604,0.6677395810064338
0.04668091477935157,1.243903474845384
10.617285486937027,0.2602067131123574
0.1914034524768052,11.287539439021835
0.25036224245745675,5.168849938016498
1.9099300279622264,0.5729217731487259
27.61135248700958,0.4394280057738999
0.21091769913847666,5.318628610280591
69.84522767543783,0.11525706903121653
0.842084326232539,1.6106720895130866
0.36153730219208313,20.57307264672147
0.2220621036171372,1.4958713749337642
0.16633733169539203,13.43037321761084
0.043215059016359664,98.01945944973147
0.13436438148523655,17.15640174112032
0.08255871053355324,6.2731098514230395
0.11769653480615355,2.873196619198251
0.08135963417204804,5.593124142304701
22.90225314071851,0.35314365379177676
0.22440709436819675,8.34674088321076
0.16266349566408647,5.386138538576486
18.896369444173555,0.220223208303747
129.31834966703894,0.1646037057773263
4.745887520351165,0.37638669830070876
0.0854073712220839,7.102904837511337
0.11568620812038023,2.4825165338805992
0.08000113599914334,16.182311226368842
0.39608659329252893,2.0417902206391156
0.13517091612249243,10.183945203549415
0.19353785836692752,4.439028523125071
30.96894157324378,0.1373666448621251
0.6893484534508141,0.6115643273085721
4.754976237520184,0.5394490559269938
0.18341963943751682,3.1357591710634347
0.1830984590425744,24.31410148907344
0.28318633697218215,1.2553751264151973
0.24048662148998,3.6222328994496142
0.3758841614732825,3.3712967025038387
0.31472482334679264,3.418837667034261
0.17121310191675496,2.651081047663577
0.29653082388994095,4.548216634910722
1.857655070649021,1.0547561726691155
0.7772587717573257,2.8634420619162992
0.44136307877716346,1.5100021775475474
1.0046656492819643,1.740919656097123
0.24714339969155882,2.574703794941232
4.095598533775029,0.7982175280755722
0.08336485932317746,18.367713067594593
22.47112454670506,0.33122708073760465
1.199567721517449,1.4898619763140148
1.6390407889547918,2.1499261062354105
0.02405752485152262,39.63389386243277
3.401045971757139,0.6700995164439009
50.59553771383847,0.29675526879560604
9.457729807898481,3.6476672988823604
10.115174293003557,0.6510956688138942
9.680563936154346,0.18012859967017184
0.9795185467630857,1.655770332164242
0.32673629007299476,0.6094717662290511
0.1937645530762772,4.683967510591284
0.10640656406429864,0.11455711738062618
1.2213744852325552,2.890661735305022
151.40163465758835,0.09613246689632912
120.70400184874781,0.20338331810787494
0.5328563342648448,2.060665769479978
126.46110181387547,0.0670485281634255
0.02371457693392664,38.099143912187536
0.23571764593049388,0.3121197646985147
22.912075528869156,0.3464732059180402
12.43937352797878,0.9707491845708338
0.7426919461585435,1.9747501785606811
698.8096561989281,0.07416518530341981
727.2420367679975,0.06544338666350834
2.043706776502678,22.17763020965493
76.33728138956276,0.2526112004573081
6.643818170793289,0.37810952750284665
1.9427423971868056,0.711886548605306
74.8693297778375,0.22096998322811945
0.28843995619113355,12.215692692021536
0.19630082346152922,4.241940660303501
46.93505261498583,0.6833086937719556
96.81098306768762,0.08815446952483064
36.72594705766774,0.29152511389931
0.10159986703672642,4.488713947729643
0.07302070980057128,1.5449433569163027
0.31175578636453416,5.765718767727617
105.02856684925466,0.36933905404170736
0.23467689311747986,6.111793991290134
6.714150070329132,0.2385914149668977
0.12459802415772847,0.5836781793120527
0.14375811075838546,6.513792716544265
0.32081970648923097,0.8343362163268717
0.24511047768289665,5.074770843534995
0.274010091584897,22.59935628399964
7.7359926853153675,0.9689410411710943
0.1876454550233574,4.040354458124288
0.12690593088663168,4.459174804716443
0.09485024487104798,9.491199632696585
2.4160438703994274,2.9127258683040327
1.1934938765195935,1.4511557819962784
6.096768501636062,0.5112822421426757
0.7185693023540909,0.37761455103983554
1721.4403285642554,0.2689425155810299
167.685174648286,0.08935328817766047
0.3773321839810529,28.610095969198753
5.301153549372696,0.32807591460799435
0.4939411303441238,1.4637776061519903
93.64409688460954,0.06585483232753277
0.40389765340445877,4.806659462107725
8.733368175128623,0.1719908458860452
0.45331416160752525,4.381635244306279
56.88798492009345,0.11626392096371158
0.6422303874436115,1.7222258930208851
3.175900729103511,1.2954228466758821
0.06866978200035338,0.8388785984033015
8.695030132908629,0.4274360335808203
3.425633185059383,0.5362521153302897
73.17803869214887,0.24272045242095436
0.346359888793958,5.158511173025091
503.35969539840045,0.12361894964490686
0.15001733800688224,2.716368083130814
0.06527500906776111,9.448050659220213
0.5765569699638906,4.109582123054149
4.239188139168812,0.35215640406953247
0.20517865978383382,4.469403865755013
2.1420613974483955,0.8479370998098511
8.723915868690314,0.4477411815245759
1.808876912195297,1.3098487258811398
40.56627717277749,1.2481051044911904
41.54743852480267,0.18385094695903234
0.07217257455456785,144.10602459611513
2.8259951086290167,1.1940159994844721
0.21845171392685986,3.6655955394010418
